MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT;JK_1;JK_2;JK_YHT
110;20.07.2017;2017;07;11;Torstai;7;11;18;1;1;2
110;20.07.2017;2017;07;12;Torstai;14;15;29;1;0;1
110;20.07.2017;2017;07;13;Torstai;16;6;22;1;2;3
110;20.07.2017;2017;07;14;Torstai;10;9;19;0;3;3
110;20.07.2017;2017;07;15;Torstai;15;18;33;1;2;3
110;20.07.2017;2017;07;16;Torstai;10;28;38;1;2;3
110;20.07.2017;2017;07;17;Torstai;8;30;38;2;1;3
110;20.07.2017;2017;07;18;Torstai;11;15;26;4;0;4
110;20.07.2017;2017;07;19;Torstai;18;21;39;4;5;9
110;20.07.2017;2017;07;20;Torstai;17;16;33;1;4;5
110;20.07.2017;2017;07;21;Torstai;12;4;16;0;1;1
110;20.07.2017;2017;07;22;Torstai;4;3;7;0;0;0
110;20.07.2017;2017;07;23;Torstai;3;0;3;0;0;0
110;21.07.2017;2017;07;00;Perjantai;1;1;2;0;0;0
110;21.07.2017;2017;07;01;Perjantai;0;0;0;0;0;0
110;21.07.2017;2017;07;02;Perjantai;0;1;1;0;1;1
110;21.07.2017;2017;07;03;Perjantai;0;0;0;0;0;0
110;21.07.2017;2017;07;04;Perjantai;2;1;3;0;0;0
110;21.07.2017;2017;07;05;Perjantai;0;0;0;0;2;2
110;21.07.2017;2017;07;06;Perjantai;5;0;5;0;0;0
110;21.07.2017;2017;07;07;Perjantai;8;4;12;3;0;3
110;21.07.2017;2017;07;08;Perjantai;3;3;6;3;0;3
110;21.07.2017;2017;07;09;Perjantai;13;12;25;2;1;3
110;21.07.2017;2017;07;10;Perjantai;7;12;19;1;3;4
110;21.07.2017;2017;07;11;Perjantai;10;9;19;2;1;3
110;21.07.2017;2017;07;12;Perjantai;16;15;31;1;1;2
110;21.07.2017;2017;07;13;Perjantai;11;12;23;0;2;2
110;21.07.2017;2017;07;14;Perjantai;23;18;41;1;2;3
110;21.07.2017;2017;07;15;Perjantai;15;16;31;1;3;4
110;21.07.2017;2017;07;16;Perjantai;16;20;36;1;4;5
110;21.07.2017;2017;07;17;Perjantai;9;15;24;2;0;2
110;21.07.2017;2017;07;18;Perjantai;16;15;31;4;5;9
110;21.07.2017;2017;07;19;Perjantai;14;13;27;4;4;8
110;21.07.2017;2017;07;20;Perjantai;9;22;31;3;0;3
110;21.07.2017;2017;07;21;Perjantai;2;4;6;0;0;0
110;21.07.2017;2017;07;22;Perjantai;3;0;3;0;0;0
110;21.07.2017;2017;07;23;Perjantai;0;2;2;0;0;0
110;22.07.2017;2017;07;00;Lauantai;1;1;2;0;0;0
110;22.07.2017;2017;07;01;Lauantai;1;0;1;0;0;0
110;22.07.2017;2017;07;02;Lauantai;0;0;0;0;0;0
110;22.07.2017;2017;07;03;Lauantai;0;1;1;0;0;0
110;22.07.2017;2017;07;04;Lauantai;0;0;0;0;0;0
110;22.07.2017;2017;07;05;Lauantai;0;0;0;0;0;0
110;22.07.2017;2017;07;06;Lauantai;1;7;8;0;0;0
110;22.07.2017;2017;07;07;Lauantai;3;2;5;1;1;2
110;22.07.2017;2017;07;08;Lauantai;3;5;8;1;4;5
110;22.07.2017;2017;07;09;Lauantai;1;7;8;0;0;0
110;22.07.2017;2017;07;10;Lauantai;10;10;20;2;1;3
110;22.07.2017;2017;07;11;Lauantai;17;13;30;1;2;3
110;22.07.2017;2017;07;12;Lauantai;9;7;16;1;2;3
110;22.07.2017;2017;07;13;Lauantai;18;10;28;1;0;1
110;22.07.2017;2017;07;14;Lauantai;22;11;33;3;4;7
110;22.07.2017;2017;07;15;Lauantai;16;17;33;1;3;4
110;22.07.2017;2017;07;16;Lauantai;12;15;27;23;1;24
110;22.07.2017;2017;07;17;Lauantai;9;10;19;4;12;16
110;22.07.2017;2017;07;18;Lauantai;14;16;30;2;4;6
110;22.07.2017;2017;07;19;Lauantai;4;5;9;2;2;4
110;22.07.2017;2017;07;20;Lauantai;7;11;18;2;1;3
110;22.07.2017;2017;07;21;Lauantai;6;6;12;2;1;3
110;22.07.2017;2017;07;22;Lauantai;2;3;5;0;0;0
110;22.07.2017;2017;07;23;Lauantai;0;0;0;0;0;0
110;23.07.2017;2017;07;00;Sunnuntai;1;1;2;0;0;0
110;23.07.2017;2017;07;01;Sunnuntai;3;4;7;0;0;0
110;23.07.2017;2017;07;02;Sunnuntai;1;2;3;0;0;0
110;23.07.2017;2017;07;03;Sunnuntai;0;1;1;0;0;0
110;23.07.2017;2017;07;04;Sunnuntai;1;1;2;0;0;0
110;23.07.2017;2017;07;05;Sunnuntai;1;1;2;0;0;0
110;23.07.2017;2017;07;06;Sunnuntai;1;0;1;0;1;1
110;23.07.2017;2017;07;07;Sunnuntai;3;2;5;0;0;0
110;23.07.2017;2017;07;08;Sunnuntai;3;5;8;2;0;2
110;23.07.2017;2017;07;09;Sunnuntai;5;12;17;3;1;4
110;23.07.2017;2017;07;10;Sunnuntai;12;26;38;6;6;12
110;23.07.2017;2017;07;11;Sunnuntai;17;28;45;3;2;5
110;23.07.2017;2017;07;12;Sunnuntai;25;15;40;5;3;8
110;23.07.2017;2017;07;13;Sunnuntai;13;18;31;1;2;3
110;23.07.2017;2017;07;14;Sunnuntai;22;16;38;1;0;1
110;23.07.2017;2017;07;15;Sunnuntai;18;15;33;2;1;3
110;23.07.2017;2017;07;16;Sunnuntai;8;5;13;0;3;3
110;23.07.2017;2017;07;17;Sunnuntai;4;5;9;1;0;1
110;23.07.2017;2017;07;18;Sunnuntai;5;6;11;0;1;1
110;23.07.2017;2017;07;19;Sunnuntai;5;4;9;8;4;12
110;23.07.2017;2017;07;20;Sunnuntai;4;5;9;0;1;1
110;23.07.2017;2017;07;21;Sunnuntai;1;3;4;1;0;1
110;23.07.2017;2017;07;22;Sunnuntai;0;1;1;1;1;2
110;23.07.2017;2017;07;23;Sunnuntai;2;2;4;1;0;1
110;24.07.2017;2017;07;00;Maanantai;0;3;3;0;1;1
110;24.07.2017;2017;07;01;Maanantai;0;0;0;0;0;0
110;24.07.2017;2017;07;02;Maanantai;0;1;1;0;0;0
110;24.07.2017;2017;07;03;Maanantai;0;0;0;0;0;0
110;24.07.2017;2017;07;04;Maanantai;1;0;1;0;0;0
110;24.07.2017;2017;07;05;Maanantai;3;1;4;0;0;0
110;24.07.2017;2017;07;06;Maanantai;13;5;18;0;1;1
110;24.07.2017;2017;07;07;Maanantai;14;4;18;2;3;5
110;24.07.2017;2017;07;08;Maanantai;4;1;5;4;1;5
110;24.07.2017;2017;07;09;Maanantai;4;11;15;3;2;5
110;24.07.2017;2017;07;10;Maanantai;9;8;17;1;2;3
110;24.07.2017;2017;07;11;Maanantai;20;14;34;2;1;3
110;24.07.2017;2017;07;12;Maanantai;19;13;32;0;2;2
110;24.07.2017;2017;07;13;Maanantai;13;14;27;6;2;8
110;24.07.2017;2017;07;14;Maanantai;21;5;26;2;2;4
110;24.07.2017;2017;07;15;Maanantai;12;19;31;2;3;5
110;24.07.2017;2017;07;16;Maanantai;20;40;60;1;3;4
110;24.07.2017;2017;07;17;Maanantai;12;24;36;0;2;2
110;24.07.2017;2017;07;18;Maanantai;19;19;38;2;1;3
110;24.07.2017;2017;07;19;Maanantai;14;14;28;6;3;9
110;24.07.2017;2017;07;20;Maanantai;8;11;19;7;4;11
110;24.07.2017;2017;07;21;Maanantai;2;6;8;0;0;0
110;24.07.2017;2017;07;22;Maanantai;4;0;4;0;2;2
110;24.07.2017;2017;07;23;Maanantai;1;1;2;0;1;1
110;25.07.2017;2017;07;00;Tiistai;1;0;1;0;0;0
110;25.07.2017;2017;07;01;Tiistai;0;0;0;0;0;0
110;25.07.2017;2017;07;02;Tiistai;2;1;3;0;0;0
110;25.07.2017;2017;07;03;Tiistai;0;0;0;0;0;0
110;25.07.2017;2017;07;04;Tiistai;1;0;1;0;0;0
110;25.07.2017;2017;07;05;Tiistai;3;1;4;0;0;0
110;25.07.2017;2017;07;06;Tiistai;23;2;25;1;0;1
110;25.07.2017;2017;07;07;Tiistai;18;1;19;3;6;9
110;25.07.2017;2017;07;08;Tiistai;17;10;27;2;5;7
110;25.07.2017;2017;07;09;Tiistai;5;9;14;3;2;5
110;25.07.2017;2017;07;10;Tiistai;17;11;28;5;3;8
110;25.07.2017;2017;07;11;Tiistai;16;21;37;4;4;8
110;25.07.2017;2017;07;12;Tiistai;27;26;53;1;2;3
110;25.07.2017;2017;07;13;Tiistai;33;20;53;1;1;2
110;25.07.2017;2017;07;14;Tiistai;20;28;48;2;1;3
110;25.07.2017;2017;07;15;Tiistai;20;38;58;5;2;7
110;25.07.2017;2017;07;16;Tiistai;25;53;78;3;4;7
110;25.07.2017;2017;07;17;Tiistai;19;27;46;6;2;8
110;25.07.2017;2017;07;18;Tiistai;24;35;59;3;4;7
110;25.07.2017;2017;07;19;Tiistai;17;26;43;6;3;9
110;25.07.2017;2017;07;20;Tiistai;20;22;42;1;1;2
110;25.07.2017;2017;07;21;Tiistai;15;13;28;1;2;3
110;25.07.2017;2017;07;22;Tiistai;4;0;4;0;0;0
110;25.07.2017;2017;07;23;Tiistai;1;6;7;0;0;0
110;26.07.2017;2017;07;00;Keskiviikko;1;1;2;0;0;0
110;26.07.2017;2017;07;01;Keskiviikko;1;1;2;1;0;1
110;26.07.2017;2017;07;02;Keskiviikko;0;1;1;0;0;0
110;26.07.2017;2017;07;03;Keskiviikko;0;0;0;0;0;0
110;26.07.2017;2017;07;04;Keskiviikko;0;1;1;0;0;0
110;26.07.2017;2017;07;05;Keskiviikko;3;0;3;0;0;0
110;26.07.2017;2017;07;06;Keskiviikko;16;4;20;1;0;1
110;26.07.2017;2017;07;07;Keskiviikko;19;8;27;1;1;2
110;26.07.2017;2017;07;08;Keskiviikko;8;6;14;4;1;5
110;26.07.2017;2017;07;09;Keskiviikko;9;11;20;1;1;2
110;26.07.2017;2017;07;10;Keskiviikko;30;19;49;2;1;3
110;26.07.2017;2017;07;11;Keskiviikko;28;24;52;1;0;1
110;26.07.2017;2017;07;12;Keskiviikko;27;21;48;0;0;0
110;26.07.2017;2017;07;13;Keskiviikko;26;29;55;2;0;2
110;26.07.2017;2017;07;14;Keskiviikko;17;27;44;3;3;6
110;26.07.2017;2017;07;15;Keskiviikko;22;26;48;2;0;2
110;26.07.2017;2017;07;16;Keskiviikko;24;44;68;4;3;7
110;26.07.2017;2017;07;17;Keskiviikko;22;33;55;3;2;5
110;26.07.2017;2017;07;18;Keskiviikko;17;33;50;1;3;4
110;26.07.2017;2017;07;19;Keskiviikko;19;19;38;7;1;8
110;26.07.2017;2017;07;20;Keskiviikko;29;9;38;2;3;5
110;26.07.2017;2017;07;21;Keskiviikko;12;20;32;0;0;0
110;26.07.2017;2017;07;22;Keskiviikko;4;6;10;1;1;2
110;26.07.2017;2017;07;23;Keskiviikko;2;4;6;0;0;0
110;27.07.2017;2017;07;00;Torstai;2;2;4;0;0;0
110;27.07.2017;2017;07;01;Torstai;1;1;2;0;0;0
110;27.07.2017;2017;07;02;Torstai;0;0;0;0;1;1
110;27.07.2017;2017;07;03;Torstai;0;2;2;0;0;0
110;27.07.2017;2017;07;04;Torstai;2;1;3;0;0;0
110;27.07.2017;2017;07;05;Torstai;4;0;4;0;0;0
110;27.07.2017;2017;07;06;Torstai;14;7;21;0;2;2
110;27.07.2017;2017;07;07;Torstai;15;9;24;4;1;5
110;27.07.2017;2017;07;08;Torstai;10;7;17;3;1;4
110;27.07.2017;2017;07;09;Torstai;6;12;18;1;1;2
110;27.07.2017;2017;07;10;Torstai;22;10;32;2;0;2
110;27.07.2017;2017;07;11;Torstai;19;24;43;1;1;2
110;27.07.2017;2017;07;12;Torstai;37;23;60;4;0;4
110;27.07.2017;2017;07;13;Torstai;14;31;45;1;2;3
110;27.07.2017;2017;07;14;Torstai;30;32;62;4;4;8
110;27.07.2017;2017;07;15;Torstai;21;23;44;3;4;7
110;27.07.2017;2017;07;16;Torstai;18;30;48;3;2;5
110;27.07.2017;2017;07;17;Torstai;16;31;47;1;0;1
110;27.07.2017;2017;07;18;Torstai;23;22;45;27;2;29
110;27.07.2017;2017;07;19;Torstai;24;33;57;0;1;1
110;27.07.2017;2017;07;20;Torstai;10;8;18;4;2;6
110;27.07.2017;2017;07;21;Torstai;14;17;31;0;2;2
110;27.07.2017;2017;07;22;Torstai;11;9;20;0;0;0
110;27.07.2017;2017;07;23;Torstai;2;0;2;1;0;1
110;28.07.2017;2017;07;00;Perjantai;0;3;3;0;0;0
110;28.07.2017;2017;07;01;Perjantai;1;0;1;0;0;0
110;28.07.2017;2017;07;02;Perjantai;1;2;3;0;0;0
110;28.07.2017;2017;07;03;Perjantai;0;0;0;0;0;0
110;28.07.2017;2017;07;04;Perjantai;2;0;2;0;0;0
110;28.07.2017;2017;07;05;Perjantai;4;0;4;1;0;1
110;28.07.2017;2017;07;06;Perjantai;10;4;14;0;2;2
110;28.07.2017;2017;07;07;Perjantai;14;8;22;1;4;5
110;28.07.2017;2017;07;08;Perjantai;7;5;12;2;2;4
110;28.07.2017;2017;07;09;Perjantai;8;16;24;0;2;2
110;28.07.2017;2017;07;10;Perjantai;15;19;34;1;2;3
110;28.07.2017;2017;07;11;Perjantai;18;13;31;1;2;3
110;28.07.2017;2017;07;12;Perjantai;25;16;41;1;1;2
110;28.07.2017;2017;07;13;Perjantai;15;12;27;2;2;4
110;28.07.2017;2017;07;14;Perjantai;17;17;34;2;2;4
110;28.07.2017;2017;07;15;Perjantai;20;17;37;15;0;15
110;28.07.2017;2017;07;16;Perjantai;16;21;37;5;2;7
110;28.07.2017;2017;07;17;Perjantai;26;25;51;0;1;1
110;28.07.2017;2017;07;18;Perjantai;24;18;42;1;2;3
110;28.07.2017;2017;07;19;Perjantai;13;9;22;1;1;2
110;28.07.2017;2017;07;20;Perjantai;15;6;21;3;2;5
110;28.07.2017;2017;07;21;Perjantai;7;10;17;0;0;0
110;28.07.2017;2017;07;22;Perjantai;8;10;18;0;1;1
110;28.07.2017;2017;07;23;Perjantai;3;5;8;1;1;2
110;29.07.2017;2017;07;00;Lauantai;3;5;8;0;0;0
110;29.07.2017;2017;07;01;Lauantai;0;7;7;0;0;0
110;29.07.2017;2017;07;02;Lauantai;0;5;5;0;0;0
110;29.07.2017;2017;07;03;Lauantai;0;3;3;0;0;0
110;29.07.2017;2017;07;04;Lauantai;0;5;5;0;0;0
110;29.07.2017;2017;07;05;Lauantai;0;3;3;0;0;0
110;29.07.2017;2017;07;06;Lauantai;3;3;6;0;0;0
110;29.07.2017;2017;07;07;Lauantai;2;2;4;1;1;2
110;29.07.2017;2017;07;08;Lauantai;2;2;4;0;1;1
110;29.07.2017;2017;07;09;Lauantai;5;5;10;3;1;4
110;29.07.2017;2017;07;10;Lauantai;5;7;12;5;1;6
110;29.07.2017;2017;07;11;Lauantai;7;7;14;0;0;0
110;29.07.2017;2017;07;12;Lauantai;8;6;14;1;1;2
110;29.07.2017;2017;07;13;Lauantai;8;5;13;1;0;1
110;29.07.2017;2017;07;14;Lauantai;7;3;10;1;1;2
110;29.07.2017;2017;07;15;Lauantai;3;3;6;2;0;2
110;29.07.2017;2017;07;16;Lauantai;2;10;12;1;0;1
110;29.07.2017;2017;07;17;Lauantai;13;8;21;0;0;0
110;29.07.2017;2017;07;18;Lauantai;12;17;29;1;3;4
110;29.07.2017;2017;07;19;Lauantai;21;12;33;1;0;1
110;29.07.2017;2017;07;20;Lauantai;6;7;13;1;1;2
110;29.07.2017;2017;07;21;Lauantai;4;8;12;2;2;4
110;29.07.2017;2017;07;22;Lauantai;2;5;7;0;0;0
110;29.07.2017;2017;07;23;Lauantai;0;1;1;0;0;0
110;30.07.2017;2017;07;00;Sunnuntai;0;6;6;0;0;0
110;30.07.2017;2017;07;01;Sunnuntai;0;3;3;0;0;0
110;30.07.2017;2017;07;02;Sunnuntai;0;4;4;7;7;14
110;30.07.2017;2017;07;03;Sunnuntai;0;0;0;0;0;0
110;30.07.2017;2017;07;04;Sunnuntai;0;0;0;0;0;0
110;30.07.2017;2017;07;05;Sunnuntai;0;1;1;0;0;0
110;30.07.2017;2017;07;06;Sunnuntai;2;1;3;0;0;0
110;30.07.2017;2017;07;07;Sunnuntai;2;3;5;1;1;2
110;30.07.2017;2017;07;08;Sunnuntai;4;4;8;2;4;6
110;30.07.2017;2017;07;09;Sunnuntai;10;15;25;2;4;6
110;30.07.2017;2017;07;10;Sunnuntai;15;25;40;3;3;6
110;30.07.2017;2017;07;11;Sunnuntai;23;25;48;1;1;2
110;30.07.2017;2017;07;12;Sunnuntai;29;29;58;2;2;4
110;30.07.2017;2017;07;13;Sunnuntai;42;24;66;1;4;5
110;30.07.2017;2017;07;14;Sunnuntai;29;29;58;3;2;5
110;30.07.2017;2017;07;15;Sunnuntai;36;38;74;4;4;8
110;30.07.2017;2017;07;16;Sunnuntai;15;20;35;4;2;6
110;30.07.2017;2017;07;17;Sunnuntai;25;35;60;1;1;2
110;30.07.2017;2017;07;18;Sunnuntai;11;19;30;3;2;5
110;30.07.2017;2017;07;19;Sunnuntai;13;11;24;1;3;4
110;30.07.2017;2017;07;20;Sunnuntai;15;12;27;1;1;2
110;30.07.2017;2017;07;21;Sunnuntai;6;3;9;2;0;2
110;30.07.2017;2017;07;22;Sunnuntai;3;4;7;1;1;2
110;30.07.2017;2017;07;23;Sunnuntai;0;0;0;0;0;0
110;31.07.2017;2017;07;00;Maanantai;0;1;1;0;0;0
110;31.07.2017;2017;07;01;Maanantai;0;1;1;0;0;0
110;31.07.2017;2017;07;02;Maanantai;0;0;0;0;0;0
110;31.07.2017;2017;07;03;Maanantai;1;1;2;0;0;0
110;31.07.2017;2017;07;04;Maanantai;1;0;1;0;0;0
110;31.07.2017;2017;07;05;Maanantai;1;2;3;0;0;0
110;31.07.2017;2017;07;06;Maanantai;20;6;26;0;0;0
110;31.07.2017;2017;07;07;Maanantai;24;6;30;3;4;7
110;31.07.2017;2017;07;08;Maanantai;10;3;13;1;4;5
110;31.07.2017;2017;07;09;Maanantai;6;15;21;2;1;3
110;31.07.2017;2017;07;10;Maanantai;6;10;16;3;6;9
110;31.07.2017;2017;07;11;Maanantai;17;5;22;0;1;1
110;31.07.2017;2017;07;12;Maanantai;12;11;23;1;0;1
110;31.07.2017;2017;07;13;Maanantai;15;12;27;2;1;3
110;31.07.2017;2017;07;14;Maanantai;12;12;24;1;0;1
110;31.07.2017;2017;07;15;Maanantai;10;28;38;2;5;7
110;31.07.2017;2017;07;16;Maanantai;31;43;74;3;3;6
110;31.07.2017;2017;07;17;Maanantai;26;38;64;7;4;11
110;31.07.2017;2017;07;18;Maanantai;27;17;44;4;13;17
110;31.07.2017;2017;07;19;Maanantai;14;20;34;3;5;8
110;31.07.2017;2017;07;20;Maanantai;12;11;23;3;0;3
110;31.07.2017;2017;07;21;Maanantai;1;10;11;0;1;1
110;31.07.2017;2017;07;22;Maanantai;3;2;5;0;0;0
110;31.07.2017;2017;07;23;Maanantai;1;1;2;0;0;0
110;01.08.2017;2017;08;00;Tiistai;0;0;0;0;0;0
110;01.08.2017;2017;08;01;Tiistai;0;0;0;0;0;0
110;01.08.2017;2017;08;02;Tiistai;0;0;0;0;0;0
110;01.08.2017;2017;08;03;Tiistai;0;0;0;0;0;0
110;01.08.2017;2017;08;04;Tiistai;0;0;0;0;0;0
110;01.08.2017;2017;08;05;Tiistai;3;2;5;0;0;0
110;01.08.2017;2017;08;06;Tiistai;13;2;15;1;0;1
110;01.08.2017;2017;08;07;Tiistai;19;8;27;3;1;4
110;01.08.2017;2017;08;08;Tiistai;15;7;22;3;3;6
110;01.08.2017;2017;08;09;Tiistai;8;9;17;0;2;2
110;01.08.2017;2017;08;10;Tiistai;10;12;22;3;4;7
110;01.08.2017;2017;08;11;Tiistai;16;8;24;0;0;0
110;01.08.2017;2017;08;12;Tiistai;10;17;27;0;2;2
110;01.08.2017;2017;08;13;Tiistai;14;17;31;4;1;5
110;01.08.2017;2017;08;14;Tiistai;22;18;40;1;2;3
110;01.08.2017;2017;08;15;Tiistai;28;28;56;1;1;2
110;01.08.2017;2017;08;16;Tiistai;17;42;59;4;3;7
110;01.08.2017;2017;08;17;Tiistai;19;29;48;2;2;4
110;01.08.2017;2017;08;18;Tiistai;17;31;48;1;2;3
110;01.08.2017;2017;08;19;Tiistai;13;12;25;1;4;5
110;01.08.2017;2017;08;20;Tiistai;15;14;29;3;0;3
110;01.08.2017;2017;08;21;Tiistai;8;12;20;2;1;3
110;01.08.2017;2017;08;22;Tiistai;5;4;9;0;0;0
110;01.08.2017;2017;08;23;Tiistai;2;0;2;0;0;0
110;02.08.2017;2017;08;00;Keskiviikko;0;0;0;0;0;0
110;02.08.2017;2017;08;01;Keskiviikko;0;0;0;0;0;0
110;02.08.2017;2017;08;02;Keskiviikko;0;1;1;0;0;0
110;02.08.2017;2017;08;03;Keskiviikko;0;0;0;0;0;0
110;02.08.2017;2017;08;04;Keskiviikko;1;0;1;0;0;0
110;02.08.2017;2017;08;05;Keskiviikko;8;1;9;0;0;0
110;02.08.2017;2017;08;06;Keskiviikko;27;3;30;0;2;2
110;02.08.2017;2017;08;07;Keskiviikko;25;12;37;2;1;3
110;02.08.2017;2017;08;08;Keskiviikko;10;6;16;3;3;6
110;02.08.2017;2017;08;09;Keskiviikko;10;17;27;3;0;3
110;02.08.2017;2017;08;10;Keskiviikko;15;8;23;1;0;1
110;02.08.2017;2017;08;11;Keskiviikko;12;12;24;1;0;1
110;02.08.2017;2017;08;12;Keskiviikko;24;14;38;2;1;3
110;02.08.2017;2017;08;13;Keskiviikko;20;11;31;1;0;1
110;02.08.2017;2017;08;14;Keskiviikko;18;23;41;3;0;3
110;02.08.2017;2017;08;15;Keskiviikko;8;28;36;4;4;8
110;02.08.2017;2017;08;16;Keskiviikko;28;45;73;2;3;5
110;02.08.2017;2017;08;17;Keskiviikko;20;24;44;1;0;1
110;02.08.2017;2017;08;18;Keskiviikko;10;16;26;4;2;6
110;02.08.2017;2017;08;19;Keskiviikko;9;11;20;5;5;10
110;02.08.2017;2017;08;20;Keskiviikko;8;10;18;2;3;5
110;02.08.2017;2017;08;21;Keskiviikko;5;7;12;0;2;2
110;02.08.2017;2017;08;22;Keskiviikko;2;2;4;0;0;0
110;02.08.2017;2017;08;23;Keskiviikko;0;1;1;1;0;1
110;03.08.2017;2017;08;00;Torstai;2;0;2;0;0;0
110;03.08.2017;2017;08;01;Torstai;1;0;1;0;0;0
110;03.08.2017;2017;08;02;Torstai;0;2;2;0;0;0
110;03.08.2017;2017;08;03;Torstai;0;0;0;0;0;0
110;03.08.2017;2017;08;04;Torstai;1;0;1;0;0;0
110;03.08.2017;2017;08;05;Torstai;3;1;4;0;1;1
110;03.08.2017;2017;08;06;Torstai;22;2;24;1;1;2
110;03.08.2017;2017;08;07;Torstai;16;8;24;2;2;4
110;03.08.2017;2017;08;08;Torstai;13;9;22;1;1;2
110;03.08.2017;2017;08;09;Torstai;6;7;13;2;0;2
110;03.08.2017;2017;08;10;Torstai;6;7;13;1;2;3
110;03.08.2017;2017;08;11;Torstai;7;7;14;2;4;6
110;03.08.2017;2017;08;12;Torstai;10;13;23;0;2;2
110;03.08.2017;2017;08;13;Torstai;14;10;24;0;0;0
110;03.08.2017;2017;08;14;Torstai;22;20;42;0;5;5
110;03.08.2017;2017;08;15;Torstai;9;32;41;2;1;3
110;03.08.2017;2017;08;16;Torstai;13;26;39;6;1;7
110;03.08.2017;2017;08;17;Torstai;13;18;31;5;0;5
110;03.08.2017;2017;08;18;Torstai;21;19;40;4;4;8
110;03.08.2017;2017;08;19;Torstai;22;14;36;5;3;8
110;03.08.2017;2017;08;20;Torstai;13;3;16;3;1;4
110;03.08.2017;2017;08;21;Torstai;6;8;14;1;1;2
110;03.08.2017;2017;08;22;Torstai;5;2;7;0;1;1
110;03.08.2017;2017;08;23;Torstai;0;0;0;0;0;0
110;04.08.2017;2017;08;00;Perjantai;0;0;0;0;0;0
110;04.08.2017;2017;08;01;Perjantai;0;0;0;0;0;0
110;04.08.2017;2017;08;02;Perjantai;0;0;0;0;0;0
110;04.08.2017;2017;08;03;Perjantai;0;1;1;0;0;0
110;04.08.2017;2017;08;04;Perjantai;2;0;2;0;0;0
110;04.08.2017;2017;08;05;Perjantai;1;2;3;0;0;0
110;04.08.2017;2017;08;06;Perjantai;14;4;18;1;1;2
110;04.08.2017;2017;08;07;Perjantai;23;7;30;2;0;2
110;04.08.2017;2017;08;08;Perjantai;10;8;18;1;1;2
110;04.08.2017;2017;08;09;Perjantai;8;7;15;1;1;2
110;04.08.2017;2017;08;10;Perjantai;10;13;23;0;1;1
110;04.08.2017;2017;08;11;Perjantai;16;12;28;2;1;3
110;04.08.2017;2017;08;12;Perjantai;16;14;30;1;1;2
110;04.08.2017;2017;08;13;Perjantai;22;11;33;1;3;4
110;04.08.2017;2017;08;14;Perjantai;21;12;33;3;0;3
110;04.08.2017;2017;08;15;Perjantai;10;26;36;1;2;3
110;04.08.2017;2017;08;16;Perjantai;10;34;44;1;1;2
110;04.08.2017;2017;08;17;Perjantai;15;24;39;2;0;2
110;04.08.2017;2017;08;18;Perjantai;14;15;29;4;3;7
110;04.08.2017;2017;08;19;Perjantai;12;8;20;3;3;6
110;04.08.2017;2017;08;20;Perjantai;10;10;20;54;2;56
110;04.08.2017;2017;08;21;Perjantai;5;3;8;1;1;2
110;04.08.2017;2017;08;22;Perjantai;5;3;8;6;1;7
110;04.08.2017;2017;08;23;Perjantai;0;1;1;0;0;0
110;05.08.2017;2017;08;00;Lauantai;2;2;4;0;0;0
110;05.08.2017;2017;08;01;Lauantai;0;1;1;0;0;0
110;05.08.2017;2017;08;02;Lauantai;0;3;3;0;1;1
110;05.08.2017;2017;08;03;Lauantai;0;0;0;0;0;0
110;05.08.2017;2017;08;04;Lauantai;1;1;2;0;0;0
110;05.08.2017;2017;08;05;Lauantai;1;0;1;0;0;0
110;05.08.2017;2017;08;06;Lauantai;1;5;6;0;0;0
110;05.08.2017;2017;08;07;Lauantai;3;1;4;0;1;1
110;05.08.2017;2017;08;08;Lauantai;2;4;6;4;2;6
110;05.08.2017;2017;08;09;Lauantai;3;14;17;2;3;5
110;05.08.2017;2017;08;10;Lauantai;11;8;19;3;2;5
110;05.08.2017;2017;08;11;Lauantai;6;10;16;0;0;0
110;05.08.2017;2017;08;12;Lauantai;7;2;9;1;0;1
110;05.08.2017;2017;08;13;Lauantai;5;9;14;2;0;2
110;05.08.2017;2017;08;14;Lauantai;2;4;6;4;3;7
110;05.08.2017;2017;08;15;Lauantai;15;12;27;3;4;7
110;05.08.2017;2017;08;16;Lauantai;16;13;29;2;0;2
110;05.08.2017;2017;08;17;Lauantai;14;13;27;2;1;3
110;05.08.2017;2017;08;18;Lauantai;4;5;9;0;0;0
110;05.08.2017;2017;08;19;Lauantai;8;6;14;4;3;7
110;05.08.2017;2017;08;20;Lauantai;10;3;13;0;0;0
110;05.08.2017;2017;08;21;Lauantai;5;4;9;0;1;1
110;05.08.2017;2017;08;22;Lauantai;3;5;8;0;0;0
110;05.08.2017;2017;08;23;Lauantai;3;0;3;0;0;0
110;06.08.2017;2017;08;00;Sunnuntai;1;3;4;0;0;0
110;06.08.2017;2017;08;01;Sunnuntai;0;1;1;0;0;0
110;06.08.2017;2017;08;02;Sunnuntai;0;0;0;0;0;0
110;06.08.2017;2017;08;03;Sunnuntai;0;0;0;0;0;0
110;06.08.2017;2017;08;04;Sunnuntai;0;0;0;0;0;0
110;06.08.2017;2017;08;05;Sunnuntai;1;0;1;0;0;0
110;06.08.2017;2017;08;06;Sunnuntai;0;1;1;0;2;2
110;06.08.2017;2017;08;07;Sunnuntai;2;1;3;1;0;1
