MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
95;04.05.2016;2016;05;21;Keskiviikko;7;7;14
95;04.05.2016;2016;05;22;Keskiviikko;1;3;4
95;04.05.2016;2016;05;23;Keskiviikko;0;0;0
95;05.05.2016;2016;05;00;Torstai;3;0;3
95;05.05.2016;2016;05;01;Torstai;0;2;2
95;05.05.2016;2016;05;02;Torstai;0;0;0
95;05.05.2016;2016;05;03;Torstai;0;0;0
95;05.05.2016;2016;05;04;Torstai;1;0;1
95;05.05.2016;2016;05;05;Torstai;2;2;4
95;05.05.2016;2016;05;06;Torstai;3;1;4
95;05.05.2016;2016;05;07;Torstai;2;7;9
95;05.05.2016;2016;05;08;Torstai;10;8;18
95;05.05.2016;2016;05;09;Torstai;16;14;30
95;05.05.2016;2016;05;10;Torstai;8;22;30
95;05.05.2016;2016;05;11;Torstai;32;14;46
95;05.05.2016;2016;05;12;Torstai;33;30;63
95;05.05.2016;2016;05;13;Torstai;32;33;65
95;05.05.2016;2016;05;14;Torstai;20;28;48
95;05.05.2016;2016;05;15;Torstai;25;22;47
95;05.05.2016;2016;05;16;Torstai;18;29;47
95;05.05.2016;2016;05;17;Torstai;15;11;26
95;05.05.2016;2016;05;18;Torstai;26;15;41
95;05.05.2016;2016;05;19;Torstai;15;11;26
95;05.05.2016;2016;05;20;Torstai;9;10;19
95;05.05.2016;2016;05;21;Torstai;3;5;8
95;05.05.2016;2016;05;22;Torstai;0;6;6
95;05.05.2016;2016;05;23;Torstai;1;1;2
95;06.05.2016;2016;05;00;Perjantai;0;1;1
95;06.05.2016;2016;05;01;Perjantai;1;1;2
95;06.05.2016;2016;05;02;Perjantai;0;0;0
95;06.05.2016;2016;05;03;Perjantai;0;1;1
95;06.05.2016;2016;05;04;Perjantai;1;0;1
95;06.05.2016;2016;05;05;Perjantai;6;2;8
95;06.05.2016;2016;05;06;Perjantai;18;4;22
95;06.05.2016;2016;05;07;Perjantai;18;12;30
95;06.05.2016;2016;05;08;Perjantai;15;6;21
95;06.05.2016;2016;05;09;Perjantai;7;9;16
95;06.05.2016;2016;05;10;Perjantai;14;11;25
95;06.05.2016;2016;05;11;Perjantai;7;12;19
95;06.05.2016;2016;05;12;Perjantai;8;20;28
95;06.05.2016;2016;05;13;Perjantai;22;13;35
95;06.05.2016;2016;05;14;Perjantai;15;17;32
95;06.05.2016;2016;05;15;Perjantai;31;34;65
95;06.05.2016;2016;05;16;Perjantai;30;36;66
95;06.05.2016;2016;05;17;Perjantai;19;20;39
95;06.05.2016;2016;05;18;Perjantai;17;31;48
95;06.05.2016;2016;05;19;Perjantai;10;17;27
95;06.05.2016;2016;05;20;Perjantai;13;5;18
95;06.05.2016;2016;05;21;Perjantai;2;7;9
95;06.05.2016;2016;05;22;Perjantai;2;4;6
95;06.05.2016;2016;05;23;Perjantai;2;3;5
95;07.05.2016;2016;05;00;Lauantai;0;1;1
95;07.05.2016;2016;05;01;Lauantai;0;1;1
95;07.05.2016;2016;05;02;Lauantai;0;0;0
95;07.05.2016;2016;05;03;Lauantai;1;1;2
95;07.05.2016;2016;05;04;Lauantai;1;0;1
95;07.05.2016;2016;05;05;Lauantai;1;0;1
95;07.05.2016;2016;05;06;Lauantai;3;0;3
95;07.05.2016;2016;05;07;Lauantai;9;2;11
95;07.05.2016;2016;05;08;Lauantai;6;4;10
95;07.05.2016;2016;05;09;Lauantai;11;7;18
95;07.05.2016;2016;05;10;Lauantai;12;13;25
95;07.05.2016;2016;05;11;Lauantai;16;15;31
95;07.05.2016;2016;05;12;Lauantai;17;20;37
95;07.05.2016;2016;05;13;Lauantai;23;23;46
95;07.05.2016;2016;05;14;Lauantai;24;22;46
95;07.05.2016;2016;05;15;Lauantai;14;24;38
95;07.05.2016;2016;05;16;Lauantai;27;22;49
95;07.05.2016;2016;05;17;Lauantai;25;35;60
95;07.05.2016;2016;05;18;Lauantai;24;17;41
95;07.05.2016;2016;05;19;Lauantai;15;19;34
95;07.05.2016;2016;05;20;Lauantai;10;7;17
95;07.05.2016;2016;05;21;Lauantai;5;11;16
95;07.05.2016;2016;05;22;Lauantai;1;4;5
95;07.05.2016;2016;05;23;Lauantai;1;4;5
95;08.05.2016;2016;05;00;Sunnuntai;2;0;2
95;08.05.2016;2016;05;01;Sunnuntai;0;0;0
95;08.05.2016;2016;05;02;Sunnuntai;0;0;0
95;08.05.2016;2016;05;03;Sunnuntai;0;0;0
95;08.05.2016;2016;05;04;Sunnuntai;1;0;1
95;08.05.2016;2016;05;05;Sunnuntai;2;0;2
95;08.05.2016;2016;05;06;Sunnuntai;0;0;0
95;08.05.2016;2016;05;07;Sunnuntai;4;4;8
95;08.05.2016;2016;05;08;Sunnuntai;7;11;18
95;08.05.2016;2016;05;09;Sunnuntai;21;11;32
95;08.05.2016;2016;05;10;Sunnuntai;26;67;93
95;08.05.2016;2016;05;11;Sunnuntai;23;37;60
95;08.05.2016;2016;05;12;Sunnuntai;63;21;84
95;08.05.2016;2016;05;13;Sunnuntai;19;13;32
95;08.05.2016;2016;05;14;Sunnuntai;22;29;51
95;08.05.2016;2016;05;15;Sunnuntai;14;11;25
95;08.05.2016;2016;05;16;Sunnuntai;18;14;32
95;08.05.2016;2016;05;17;Sunnuntai;9;13;22
95;08.05.2016;2016;05;18;Sunnuntai;16;14;30
95;08.05.2016;2016;05;19;Sunnuntai;24;15;39
95;08.05.2016;2016;05;20;Sunnuntai;14;11;25
95;08.05.2016;2016;05;21;Sunnuntai;0;6;6
95;08.05.2016;2016;05;22;Sunnuntai;2;3;5
95;08.05.2016;2016;05;23;Sunnuntai;1;1;2
95;09.05.2016;2016;05;00;Maanantai;0;1;1
95;09.05.2016;2016;05;01;Maanantai;0;0;0
95;09.05.2016;2016;05;02;Maanantai;0;0;0
95;09.05.2016;2016;05;03;Maanantai;0;0;0
95;09.05.2016;2016;05;04;Maanantai;2;0;2
95;09.05.2016;2016;05;05;Maanantai;4;7;11
95;09.05.2016;2016;05;06;Maanantai;35;19;54
95;09.05.2016;2016;05;07;Maanantai;34;34;68
95;09.05.2016;2016;05;08;Maanantai;27;24;51
95;09.05.2016;2016;05;09;Maanantai;7;8;15
95;09.05.2016;2016;05;10;Maanantai;4;5;9
95;09.05.2016;2016;05;11;Maanantai;10;8;18
95;09.05.2016;2016;05;12;Maanantai;19;20;39
95;09.05.2016;2016;05;13;Maanantai;10;17;27
95;09.05.2016;2016;05;14;Maanantai;23;14;37
95;09.05.2016;2016;05;15;Maanantai;33;38;71
95;09.05.2016;2016;05;16;Maanantai;40;45;85
95;09.05.2016;2016;05;17;Maanantai;18;31;49
95;09.05.2016;2016;05;18;Maanantai;15;19;34
95;09.05.2016;2016;05;19;Maanantai;22;25;47
95;09.05.2016;2016;05;20;Maanantai;11;15;26
95;09.05.2016;2016;05;21;Maanantai;6;6;12
95;09.05.2016;2016;05;22;Maanantai;2;3;5
95;09.05.2016;2016;05;23;Maanantai;0;2;2
95;10.05.2016;2016;05;00;Tiistai;0;0;0
95;10.05.2016;2016;05;01;Tiistai;0;0;0
95;10.05.2016;2016;05;02;Tiistai;0;0;0
95;10.05.2016;2016;05;03;Tiistai;0;0;0
95;10.05.2016;2016;05;04;Tiistai;1;1;2
95;10.05.2016;2016;05;05;Tiistai;7;3;10
95;10.05.2016;2016;05;06;Tiistai;10;10;20
95;10.05.2016;2016;05;07;Tiistai;10;14;24
95;10.05.2016;2016;05;08;Tiistai;7;9;16
95;10.05.2016;2016;05;09;Tiistai;0;3;3
95;10.05.2016;2016;05;10;Tiistai;0;1;1
95;10.05.2016;2016;05;11;Tiistai;4;1;5
95;10.05.2016;2016;05;12;Tiistai;4;1;5
95;10.05.2016;2016;05;13;Tiistai;4;6;10
95;10.05.2016;2016;05;14;Tiistai;6;5;11
95;10.05.2016;2016;05;15;Tiistai;10;17;27
95;10.05.2016;2016;05;16;Tiistai;16;14;30
95;10.05.2016;2016;05;17;Tiistai;3;4;7
95;10.05.2016;2016;05;18;Tiistai;5;8;13
95;10.05.2016;2016;05;19;Tiistai;12;14;26
95;10.05.2016;2016;05;20;Tiistai;10;7;17
95;10.05.2016;2016;05;21;Tiistai;3;5;8
95;10.05.2016;2016;05;22;Tiistai;2;3;5
95;10.05.2016;2016;05;23;Tiistai;0;0;0
95;11.05.2016;2016;05;00;Keskiviikko;1;0;1
95;11.05.2016;2016;05;01;Keskiviikko;0;0;0
95;11.05.2016;2016;05;02;Keskiviikko;0;0;0
95;11.05.2016;2016;05;03;Keskiviikko;0;0;0
95;11.05.2016;2016;05;04;Keskiviikko;1;0;1
95;11.05.2016;2016;05;05;Keskiviikko;6;4;10
95;11.05.2016;2016;05;06;Keskiviikko;26;23;49
95;11.05.2016;2016;05;07;Keskiviikko;27;33;60
95;11.05.2016;2016;05;08;Keskiviikko;15;16;31
95;11.05.2016;2016;05;09;Keskiviikko;9;11;20
95;11.05.2016;2016;05;10;Keskiviikko;4;7;11
95;11.05.2016;2016;05;11;Keskiviikko;9;8;17
95;11.05.2016;2016;05;12;Keskiviikko;11;9;20
95;11.05.2016;2016;05;13;Keskiviikko;22;19;41
95;11.05.2016;2016;05;14;Keskiviikko;9;11;20
95;11.05.2016;2016;05;15;Keskiviikko;25;28;53
95;11.05.2016;2016;05;16;Keskiviikko;31;35;66
95;11.05.2016;2016;05;17;Keskiviikko;13;27;40
95;11.05.2016;2016;05;18;Keskiviikko;14;22;36
95;11.05.2016;2016;05;19;Keskiviikko;16;18;34
95;11.05.2016;2016;05;20;Keskiviikko;6;10;16
95;11.05.2016;2016;05;21;Keskiviikko;3;4;7
95;11.05.2016;2016;05;22;Keskiviikko;4;7;11
95;11.05.2016;2016;05;23;Keskiviikko;2;2;4
95;12.05.2016;2016;05;00;Torstai;0;0;0
95;12.05.2016;2016;05;01;Torstai;0;0;0
95;12.05.2016;2016;05;02;Torstai;0;0;0
95;12.05.2016;2016;05;03;Torstai;0;1;1
95;12.05.2016;2016;05;04;Torstai;4;0;4
95;12.05.2016;2016;05;05;Torstai;6;2;8
95;12.05.2016;2016;05;06;Torstai;30;24;54
95;12.05.2016;2016;05;07;Torstai;31;36;67
95;12.05.2016;2016;05;08;Torstai;14;18;32
95;12.05.2016;2016;05;09;Torstai;10;11;21
95;12.05.2016;2016;05;10;Torstai;7;10;17
95;12.05.2016;2016;05;11;Torstai;11;13;24
95;12.05.2016;2016;05;12;Torstai;14;12;26
95;12.05.2016;2016;05;13;Torstai;14;20;34
95;12.05.2016;2016;05;14;Torstai;17;14;31
95;12.05.2016;2016;05;15;Torstai;33;37;70
95;12.05.2016;2016;05;16;Torstai;40;25;65
95;12.05.2016;2016;05;17;Torstai;13;30;43
95;12.05.2016;2016;05;18;Torstai;18;19;37
95;12.05.2016;2016;05;19;Torstai;13;22;35
95;12.05.2016;2016;05;20;Torstai;5;14;19
95;12.05.2016;2016;05;21;Torstai;3;5;8
95;12.05.2016;2016;05;22;Torstai;2;4;6
95;12.05.2016;2016;05;23;Torstai;2;1;3
95;13.05.2016;2016;05;00;Perjantai;0;0;0
95;13.05.2016;2016;05;01;Perjantai;0;0;0
95;13.05.2016;2016;05;02;Perjantai;0;0;0
95;13.05.2016;2016;05;03;Perjantai;0;0;0
95;13.05.2016;2016;05;04;Perjantai;3;0;3
95;13.05.2016;2016;05;05;Perjantai;4;6;10
95;13.05.2016;2016;05;06;Perjantai;14;11;25
95;13.05.2016;2016;05;07;Perjantai;17;26;43
95;13.05.2016;2016;05;08;Perjantai;14;18;32
95;13.05.2016;2016;05;09;Perjantai;6;7;13
95;13.05.2016;2016;05;10;Perjantai;10;8;18
95;13.05.2016;2016;05;11;Perjantai;8;6;14
95;13.05.2016;2016;05;12;Perjantai;4;8;12
95;13.05.2016;2016;05;13;Perjantai;11;10;21
95;13.05.2016;2016;05;14;Perjantai;18;11;29
95;13.05.2016;2016;05;15;Perjantai;16;12;28
95;13.05.2016;2016;05;16;Perjantai;24;14;38
95;13.05.2016;2016;05;17;Perjantai;8;17;25
95;13.05.2016;2016;05;18;Perjantai;6;11;17
95;13.05.2016;2016;05;19;Perjantai;6;6;12
95;13.05.2016;2016;05;20;Perjantai;7;3;10
95;13.05.2016;2016;05;21;Perjantai;9;1;10
95;13.05.2016;2016;05;22;Perjantai;0;4;4
95;13.05.2016;2016;05;23;Perjantai;0;0;0
95;14.05.2016;2016;05;00;Lauantai;0;1;1
95;14.05.2016;2016;05;01;Lauantai;1;0;1
95;14.05.2016;2016;05;02;Lauantai;1;0;1
95;14.05.2016;2016;05;03;Lauantai;0;0;0
95;14.05.2016;2016;05;04;Lauantai;1;0;1
95;14.05.2016;2016;05;05;Lauantai;1;1;2
95;14.05.2016;2016;05;06;Lauantai;0;1;1
95;14.05.2016;2016;05;07;Lauantai;1;3;4
95;14.05.2016;2016;05;08;Lauantai;3;6;9
95;14.05.2016;2016;05;09;Lauantai;7;5;12
95;14.05.2016;2016;05;10;Lauantai;5;18;23
95;14.05.2016;2016;05;11;Lauantai;4;6;10
95;14.05.2016;2016;05;12;Lauantai;11;3;14
95;14.05.2016;2016;05;13;Lauantai;13;9;22
95;14.05.2016;2016;05;14;Lauantai;10;9;19
95;14.05.2016;2016;05;15;Lauantai;7;11;18
95;14.05.2016;2016;05;16;Lauantai;10;10;20
95;14.05.2016;2016;05;17;Lauantai;4;11;15
95;14.05.2016;2016;05;18;Lauantai;4;13;17
95;14.05.2016;2016;05;19;Lauantai;5;6;11
95;14.05.2016;2016;05;20;Lauantai;4;1;5
95;14.05.2016;2016;05;21;Lauantai;3;1;4
95;14.05.2016;2016;05;22;Lauantai;0;1;1
95;14.05.2016;2016;05;23;Lauantai;0;0;0
95;15.05.2016;2016;05;00;Sunnuntai;0;0;0
95;15.05.2016;2016;05;01;Sunnuntai;0;0;0
95;15.05.2016;2016;05;02;Sunnuntai;0;1;1
95;15.05.2016;2016;05;03;Sunnuntai;0;0;0
95;15.05.2016;2016;05;04;Sunnuntai;0;0;0
95;15.05.2016;2016;05;05;Sunnuntai;1;0;1
95;15.05.2016;2016;05;06;Sunnuntai;0;1;1
95;15.05.2016;2016;05;07;Sunnuntai;1;3;4
95;15.05.2016;2016;05;08;Sunnuntai;5;0;5
95;15.05.2016;2016;05;09;Sunnuntai;9;10;19
95;15.05.2016;2016;05;10;Sunnuntai;15;10;25
95;15.05.2016;2016;05;11;Sunnuntai;15;3;18
95;15.05.2016;2016;05;12;Sunnuntai;12;13;25
95;15.05.2016;2016;05;13;Sunnuntai;12;7;19
95;15.05.2016;2016;05;14;Sunnuntai;4;18;22
95;15.05.2016;2016;05;15;Sunnuntai;13;9;22
95;15.05.2016;2016;05;16;Sunnuntai;4;8;12
95;15.05.2016;2016;05;17;Sunnuntai;4;6;10
95;15.05.2016;2016;05;18;Sunnuntai;4;7;11
95;15.05.2016;2016;05;19;Sunnuntai;3;3;6
95;15.05.2016;2016;05;20;Sunnuntai;1;2;3
95;15.05.2016;2016;05;21;Sunnuntai;3;2;5
95;15.05.2016;2016;05;22;Sunnuntai;1;2;3
95;15.05.2016;2016;05;23;Sunnuntai;0;0;0
95;16.05.2016;2016;05;00;Maanantai;0;1;1
95;16.05.2016;2016;05;01;Maanantai;1;0;1
95;16.05.2016;2016;05;02;Maanantai;0;0;0
95;16.05.2016;2016;05;03;Maanantai;0;0;0
95;16.05.2016;2016;05;04;Maanantai;1;0;1
95;16.05.2016;2016;05;05;Maanantai;8;3;11
95;16.05.2016;2016;05;06;Maanantai;29;17;46
95;16.05.2016;2016;05;07;Maanantai;25;37;62
95;16.05.2016;2016;05;08;Maanantai;19;15;34
95;16.05.2016;2016;05;09;Maanantai;21;17;38
95;16.05.2016;2016;05;10;Maanantai;13;14;27
95;16.05.2016;2016;05;11;Maanantai;12;14;26
95;16.05.2016;2016;05;12;Maanantai;15;16;31
95;16.05.2016;2016;05;13;Maanantai;15;15;30
95;16.05.2016;2016;05;14;Maanantai;17;19;36
95;16.05.2016;2016;05;15;Maanantai;28;33;61
95;16.05.2016;2016;05;16;Maanantai;41;48;89
95;16.05.2016;2016;05;17;Maanantai;22;31;53
95;16.05.2016;2016;05;18;Maanantai;29;24;53
95;16.05.2016;2016;05;19;Maanantai;26;27;53
95;16.05.2016;2016;05;20;Maanantai;10;18;28
95;16.05.2016;2016;05;21;Maanantai;10;12;22
95;16.05.2016;2016;05;22;Maanantai;2;5;7
95;16.05.2016;2016;05;23;Maanantai;1;0;1
95;17.05.2016;2016;05;00;Tiistai;1;0;1
95;17.05.2016;2016;05;01;Tiistai;0;0;0
95;17.05.2016;2016;05;02;Tiistai;0;0;0
95;17.05.2016;2016;05;03;Tiistai;0;0;0
95;17.05.2016;2016;05;04;Tiistai;1;1;2
95;17.05.2016;2016;05;05;Tiistai;6;3;9
95;17.05.2016;2016;05;06;Tiistai;18;14;32
95;17.05.2016;2016;05;07;Tiistai;21;27;48
95;17.05.2016;2016;05;08;Tiistai;10;10;20
95;17.05.2016;2016;05;09;Tiistai;7;3;10
95;17.05.2016;2016;05;10;Tiistai;2;3;5
95;17.05.2016;2016;05;11;Tiistai;3;4;7
95;17.05.2016;2016;05;12;Tiistai;4;1;5
95;17.05.2016;2016;05;13;Tiistai;5;7;12
95;17.05.2016;2016;05;14;Tiistai;11;9;20
95;17.05.2016;2016;05;15;Tiistai;23;18;41
95;17.05.2016;2016;05;16;Tiistai;16;16;32
95;17.05.2016;2016;05;17;Tiistai;10;23;33
95;17.05.2016;2016;05;18;Tiistai;8;18;26
95;17.05.2016;2016;05;19;Tiistai;11;15;26
95;17.05.2016;2016;05;20;Tiistai;5;4;9
95;17.05.2016;2016;05;21;Tiistai;4;1;5
95;17.05.2016;2016;05;22;Tiistai;1;2;3
95;17.05.2016;2016;05;23;Tiistai;1;1;2
95;18.05.2016;2016;05;00;Keskiviikko;1;0;1
95;18.05.2016;2016;05;01;Keskiviikko;0;0;0
95;18.05.2016;2016;05;02;Keskiviikko;0;0;0
95;18.05.2016;2016;05;03;Keskiviikko;0;0;0
95;18.05.2016;2016;05;04;Keskiviikko;4;0;4
95;18.05.2016;2016;05;05;Keskiviikko;8;4;12
95;18.05.2016;2016;05;06;Keskiviikko;26;16;42
95;18.05.2016;2016;05;07;Keskiviikko;29;35;64
95;18.05.2016;2016;05;08;Keskiviikko;18;28;46
95;18.05.2016;2016;05;09;Keskiviikko;14;9;23
95;18.05.2016;2016;05;10;Keskiviikko;16;9;25
95;18.05.2016;2016;05;11;Keskiviikko;9;21;30
95;18.05.2016;2016;05;12;Keskiviikko;17;7;24
95;18.05.2016;2016;05;13;Keskiviikko;22;21;43
95;18.05.2016;2016;05;14;Keskiviikko;13;13;26
95;18.05.2016;2016;05;15;Keskiviikko;20;19;39
95;18.05.2016;2016;05;16;Keskiviikko;21;25;46
95;18.05.2016;2016;05;17;Keskiviikko;11;13;24
95;18.05.2016;2016;05;18;Keskiviikko;5;6;11
95;18.05.2016;2016;05;19;Keskiviikko;5;7;12
95;18.05.2016;2016;05;20;Keskiviikko;4;2;6
95;18.05.2016;2016;05;21;Keskiviikko;2;5;7
95;18.05.2016;2016;05;22;Keskiviikko;2;3;5
95;18.05.2016;2016;05;23;Keskiviikko;0;0;0
95;19.05.2016;2016;05;00;Torstai;0;0;0
95;19.05.2016;2016;05;01;Torstai;0;0;0
95;19.05.2016;2016;05;02;Torstai;1;0;1
95;19.05.2016;2016;05;03;Torstai;0;0;0
95;19.05.2016;2016;05;04;Torstai;1;0;1
95;19.05.2016;2016;05;05;Torstai;5;6;11
95;19.05.2016;2016;05;06;Torstai;15;10;25
95;19.05.2016;2016;05;07;Torstai;9;17;26
95;19.05.2016;2016;05;08;Torstai;3;8;11
95;19.05.2016;2016;05;09;Torstai;4;5;9
95;19.05.2016;2016;05;10;Torstai;5;3;8
95;19.05.2016;2016;05;11;Torstai;5;8;13
95;19.05.2016;2016;05;12;Torstai;6;5;11
95;19.05.2016;2016;05;13;Torstai;9;19;28
95;19.05.2016;2016;05;14;Torstai;14;17;31
95;19.05.2016;2016;05;15;Torstai;26;28;54
95;19.05.2016;2016;05;16;Torstai;14;11;25
95;19.05.2016;2016;05;17;Torstai;13;18;31
95;19.05.2016;2016;05;18;Torstai;7;7;14
95;19.05.2016;2016;05;19;Torstai;9;9;18
95;19.05.2016;2016;05;20;Torstai;10;4;14
95;19.05.2016;2016;05;21;Torstai;3;3;6
95;19.05.2016;2016;05;22;Torstai;4;4;8
95;19.05.2016;2016;05;23;Torstai;2;1;3
95;20.05.2016;2016;05;00;Perjantai;0;0;0
95;20.05.2016;2016;05;01;Perjantai;0;0;0
95;20.05.2016;2016;05;02;Perjantai;0;0;0
95;20.05.2016;2016;05;03;Perjantai;0;2;2
95;20.05.2016;2016;05;04;Perjantai;1;0;1
95;20.05.2016;2016;05;05;Perjantai;6;4;10
95;20.05.2016;2016;05;06;Perjantai;22;17;39
95;20.05.2016;2016;05;07;Perjantai;31;29;60
95;20.05.2016;2016;05;08;Perjantai;14;20;34
95;20.05.2016;2016;05;09;Perjantai;19;10;29
95;20.05.2016;2016;05;10;Perjantai;9;13;22
95;20.05.2016;2016;05;11;Perjantai;12;10;22
95;20.05.2016;2016;05;12;Perjantai;24;15;39
95;20.05.2016;2016;05;13;Perjantai;27;16;43
95;20.05.2016;2016;05;14;Perjantai;14;26;40
95;20.05.2016;2016;05;15;Perjantai;40;34;74
95;20.05.2016;2016;05;16;Perjantai;27;41;68
95;20.05.2016;2016;05;17;Perjantai;13;27;40
95;20.05.2016;2016;05;18;Perjantai;8;18;26
95;20.05.2016;2016;05;19;Perjantai;16;23;39
95;20.05.2016;2016;05;20;Perjantai;12;13;25
95;20.05.2016;2016;05;21;Perjantai;11;11;22
95;20.05.2016;2016;05;22;Perjantai;4;6;10
95;20.05.2016;2016;05;23;Perjantai;7;0;7
95;21.05.2016;2016;05;00;Lauantai;0;0;0
95;21.05.2016;2016;05;01;Lauantai;0;0;0
95;21.05.2016;2016;05;02;Lauantai;0;1;1
95;21.05.2016;2016;05;03;Lauantai;0;1;1
95;21.05.2016;2016;05;04;Lauantai;0;1;1
95;21.05.2016;2016;05;05;Lauantai;1;1;2
95;21.05.2016;2016;05;06;Lauantai;3;1;4
95;21.05.2016;2016;05;07;Lauantai;5;7;12
95;21.05.2016;2016;05;08;Lauantai;10;6;16
95;21.05.2016;2016;05;09;Lauantai;17;8;25
95;21.05.2016;2016;05;10;Lauantai;20;19;39
95;21.05.2016;2016;05;11;Lauantai;23;22;45
95;21.05.2016;2016;05;12;Lauantai;29;17;46
95;21.05.2016;2016;05;13;Lauantai;25;18;43
95;21.05.2016;2016;05;14;Lauantai;15;22;37
95;21.05.2016;2016;05;15;Lauantai;16;18;34
95;21.05.2016;2016;05;16;Lauantai;5;12;17
95;21.05.2016;2016;05;17;Lauantai;11;14;25
95;21.05.2016;2016;05;18;Lauantai;10;7;17
95;21.05.2016;2016;05;19;Lauantai;11;12;23
95;21.05.2016;2016;05;20;Lauantai;2;2;4
95;21.05.2016;2016;05;21;Lauantai;7;6;13
95;21.05.2016;2016;05;22;Lauantai;2;5;7
95;21.05.2016;2016;05;23;Lauantai;1;1;2
95;22.05.2016;2016;05;00;Sunnuntai;0;2;2
95;22.05.2016;2016;05;01;Sunnuntai;0;0;0
95;22.05.2016;2016;05;02;Sunnuntai;0;0;0
95;22.05.2016;2016;05;03;Sunnuntai;0;0;0
95;22.05.2016;2016;05;04;Sunnuntai;2;0;2
95;22.05.2016;2016;05;05;Sunnuntai;0;0;0
95;22.05.2016;2016;05;06;Sunnuntai;0;1;1
95;22.05.2016;2016;05;07;Sunnuntai;1;1;2
95;22.05.2016;2016;05;08;Sunnuntai;2;3;5
95;22.05.2016;2016;05;09;Sunnuntai;12;6;18
95;22.05.2016;2016;05;10;Sunnuntai;15;7;22
95;22.05.2016;2016;05;11;Sunnuntai;19;25;44
95;22.05.2016;2016;05;12;Sunnuntai;19;22;41
95;22.05.2016;2016;05;13;Sunnuntai;23;20;43
95;22.05.2016;2016;05;14;Sunnuntai;35;28;63
95;22.05.2016;2016;05;15;Sunnuntai;17;14;31
95;22.05.2016;2016;05;16;Sunnuntai;18;23;41
95;22.05.2016;2016;05;17;Sunnuntai;14;19;33
95;22.05.2016;2016;05;18;Sunnuntai;24;21;45
95;22.05.2016;2016;05;19;Sunnuntai;25;13;38
95;22.05.2016;2016;05;20;Sunnuntai;5;8;13
95;22.05.2016;2016;05;21;Sunnuntai;1;8;9
95;22.05.2016;2016;05;22;Sunnuntai;0;3;3
95;22.05.2016;2016;05;23;Sunnuntai;0;0;0
95;23.05.2016;2016;05;00;Maanantai;0;0;0
95;23.05.2016;2016;05;01;Maanantai;0;0;0
95;23.05.2016;2016;05;02;Maanantai;1;0;1
95;23.05.2016;2016;05;03;Maanantai;0;0;0
95;23.05.2016;2016;05;04;Maanantai;2;0;2
95;23.05.2016;2016;05;05;Maanantai;6;5;11
95;23.05.2016;2016;05;06;Maanantai;27;17;44
95;23.05.2016;2016;05;07;Maanantai;38;30;68
95;23.05.2016;2016;05;08;Maanantai;23;26;49
95;23.05.2016;2016;05;09;Maanantai;13;21;34
95;23.05.2016;2016;05;10;Maanantai;14;9;23
95;23.05.2016;2016;05;11;Maanantai;18;18;36
95;23.05.2016;2016;05;12;Maanantai;18;14;32
95;23.05.2016;2016;05;13;Maanantai;17;15;32
95;23.05.2016;2016;05;14;Maanantai;21;12;33
95;23.05.2016;2016;05;15;Maanantai;38;40;78
95;23.05.2016;2016;05;16;Maanantai;50;38;88
95;23.05.2016;2016;05;17;Maanantai;23;56;79
95;23.05.2016;2016;05;18;Maanantai;27;31;58
95;23.05.2016;2016;05;19;Maanantai;25;32;57
95;23.05.2016;2016;05;20;Maanantai;22;22;44
95;23.05.2016;2016;05;21;Maanantai;4;21;25
95;23.05.2016;2016;05;22;Maanantai;4;7;11
95;23.05.2016;2016;05;23;Maanantai;2;0;2
95;24.05.2016;2016;05;00;Tiistai;0;1;1
95;24.05.2016;2016;05;01;Tiistai;0;0;0
95;24.05.2016;2016;05;02;Tiistai;0;0;0
95;24.05.2016;2016;05;03;Tiistai;0;0;0
95;24.05.2016;2016;05;04;Tiistai;1;2;3
95;24.05.2016;2016;05;05;Tiistai;10;4;14
95;24.05.2016;2016;05;06;Tiistai;32;14;46
95;24.05.2016;2016;05;07;Tiistai;33;38;71
95;24.05.2016;2016;05;08;Tiistai;14;14;28
95;24.05.2016;2016;05;09;Tiistai;16;14;30
95;24.05.2016;2016;05;10;Tiistai;11;13;24
95;24.05.2016;2016;05;11;Tiistai;16;12;28
95;24.05.2016;2016;05;12;Tiistai;20;16;36
95;24.05.2016;2016;05;13;Tiistai;17;17;34
95;24.05.2016;2016;05;14;Tiistai;17;10;27
95;24.05.2016;2016;05;15;Tiistai;34;43;77
95;24.05.2016;2016;05;16;Tiistai;35;29;64
95;24.05.2016;2016;05;17;Tiistai;9;14;23
95;24.05.2016;2016;05;18;Tiistai;3;11;14
95;24.05.2016;2016;05;19;Tiistai;4;8;12
95;24.05.2016;2016;05;20;Tiistai;4;14;18
95;24.05.2016;2016;05;21;Tiistai;7;3;10
95;24.05.2016;2016;05;22;Tiistai;5;6;11
95;24.05.2016;2016;05;23;Tiistai;1;2;3
95;25.05.2016;2016;05;00;Keskiviikko;0;0;0
95;25.05.2016;2016;05;01;Keskiviikko;0;1;1
95;25.05.2016;2016;05;02;Keskiviikko;0;0;0
95;25.05.2016;2016;05;03;Keskiviikko;0;1;1
95;25.05.2016;2016;05;04;Keskiviikko;1;0;1
95;25.05.2016;2016;05;05;Keskiviikko;6;3;9
95;25.05.2016;2016;05;06;Keskiviikko;15;10;25
95;25.05.2016;2016;05;07;Keskiviikko;16;22;38
