MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
93;07.10.2016;2016;10;03;Perjantai;0;0;0
93;07.10.2016;2016;10;04;Perjantai;0;1;1
93;07.10.2016;2016;10;05;Perjantai;1;3;4
93;07.10.2016;2016;10;06;Perjantai;15;8;23
93;07.10.2016;2016;10;07;Perjantai;17;18;35
93;07.10.2016;2016;10;08;Perjantai;7;11;18
93;07.10.2016;2016;10;09;Perjantai;10;7;17
93;07.10.2016;2016;10;10;Perjantai;6;5;11
93;07.10.2016;2016;10;11;Perjantai;6;4;10
93;07.10.2016;2016;10;12;Perjantai;9;7;16
93;07.10.2016;2016;10;13;Perjantai;10;8;18
93;07.10.2016;2016;10;14;Perjantai;11;10;21
93;07.10.2016;2016;10;15;Perjantai;21;24;45
93;07.10.2016;2016;10;16;Perjantai;16;19;35
93;07.10.2016;2016;10;17;Perjantai;8;6;14
93;07.10.2016;2016;10;18;Perjantai;7;10;17
93;07.10.2016;2016;10;19;Perjantai;6;5;11
93;07.10.2016;2016;10;20;Perjantai;8;9;17
93;07.10.2016;2016;10;21;Perjantai;4;2;6
93;07.10.2016;2016;10;22;Perjantai;2;3;5
93;07.10.2016;2016;10;23;Perjantai;4;3;7
93;08.10.2016;2016;10;00;Lauantai;3;3;6
93;08.10.2016;2016;10;01;Lauantai;1;1;2
93;08.10.2016;2016;10;02;Lauantai;0;2;2
93;08.10.2016;2016;10;03;Lauantai;0;1;1
93;08.10.2016;2016;10;04;Lauantai;1;0;1
93;08.10.2016;2016;10;05;Lauantai;0;0;0
93;08.10.2016;2016;10;06;Lauantai;1;1;2
93;08.10.2016;2016;10;07;Lauantai;0;1;1
93;08.10.2016;2016;10;08;Lauantai;4;2;6
93;08.10.2016;2016;10;09;Lauantai;5;6;11
93;08.10.2016;2016;10;10;Lauantai;6;3;9
93;08.10.2016;2016;10;11;Lauantai;15;13;28
93;08.10.2016;2016;10;12;Lauantai;11;13;24
93;08.10.2016;2016;10;13;Lauantai;11;9;20
93;08.10.2016;2016;10;14;Lauantai;19;14;33
93;08.10.2016;2016;10;15;Lauantai;10;18;28
93;08.10.2016;2016;10;16;Lauantai;9;10;19
93;08.10.2016;2016;10;17;Lauantai;13;8;21
93;08.10.2016;2016;10;18;Lauantai;9;13;22
93;08.10.2016;2016;10;19;Lauantai;6;9;15
93;08.10.2016;2016;10;20;Lauantai;1;2;3
93;08.10.2016;2016;10;21;Lauantai;1;2;3
93;08.10.2016;2016;10;22;Lauantai;1;3;4
93;08.10.2016;2016;10;23;Lauantai;2;1;3
93;09.10.2016;2016;10;00;Sunnuntai;0;0;0
93;09.10.2016;2016;10;01;Sunnuntai;0;1;1
93;09.10.2016;2016;10;02;Sunnuntai;0;1;1
93;09.10.2016;2016;10;03;Sunnuntai;0;2;2
93;09.10.2016;2016;10;04;Sunnuntai;0;0;0
93;09.10.2016;2016;10;05;Sunnuntai;1;0;1
93;09.10.2016;2016;10;06;Sunnuntai;0;0;0
93;09.10.2016;2016;10;07;Sunnuntai;2;0;2
93;09.10.2016;2016;10;08;Sunnuntai;3;3;6
93;09.10.2016;2016;10;09;Sunnuntai;4;8;12
93;09.10.2016;2016;10;10;Sunnuntai;6;5;11
93;09.10.2016;2016;10;11;Sunnuntai;15;12;27
93;09.10.2016;2016;10;12;Sunnuntai;13;6;19
93;09.10.2016;2016;10;13;Sunnuntai;10;23;33
93;09.10.2016;2016;10;14;Sunnuntai;11;17;28
93;09.10.2016;2016;10;15;Sunnuntai;7;8;15
93;09.10.2016;2016;10;16;Sunnuntai;10;11;21
93;09.10.2016;2016;10;17;Sunnuntai;8;9;17
93;09.10.2016;2016;10;18;Sunnuntai;12;4;16
93;09.10.2016;2016;10;19;Sunnuntai;5;5;10
93;09.10.2016;2016;10;20;Sunnuntai;2;6;8
93;09.10.2016;2016;10;21;Sunnuntai;1;1;2
93;09.10.2016;2016;10;22;Sunnuntai;0;1;1
93;09.10.2016;2016;10;23;Sunnuntai;0;0;0
93;10.10.2016;2016;10;00;Maanantai;0;0;0
93;10.10.2016;2016;10;01;Maanantai;0;0;0
93;10.10.2016;2016;10;02;Maanantai;0;0;0
93;10.10.2016;2016;10;03;Maanantai;0;0;0
93;10.10.2016;2016;10;04;Maanantai;1;1;2
93;10.10.2016;2016;10;05;Maanantai;4;2;6
93;10.10.2016;2016;10;06;Maanantai;15;8;23
93;10.10.2016;2016;10;07;Maanantai;23;21;44
93;10.10.2016;2016;10;08;Maanantai;12;17;29
93;10.10.2016;2016;10;09;Maanantai;3;10;13
93;10.10.2016;2016;10;10;Maanantai;9;4;13
93;10.10.2016;2016;10;11;Maanantai;9;7;16
93;10.10.2016;2016;10;12;Maanantai;5;8;13
93;10.10.2016;2016;10;13;Maanantai;11;6;17
93;10.10.2016;2016;10;14;Maanantai;3;18;21
93;10.10.2016;2016;10;15;Maanantai;25;18;43
93;10.10.2016;2016;10;16;Maanantai;36;21;57
93;10.10.2016;2016;10;17;Maanantai;14;14;28
93;10.10.2016;2016;10;18;Maanantai;10;12;22
93;10.10.2016;2016;10;19;Maanantai;5;13;18
93;10.10.2016;2016;10;20;Maanantai;2;8;10
93;10.10.2016;2016;10;21;Maanantai;2;7;9
93;10.10.2016;2016;10;22;Maanantai;0;0;0
93;10.10.2016;2016;10;23;Maanantai;0;0;0
93;11.10.2016;2016;10;00;Tiistai;1;0;1
93;11.10.2016;2016;10;01;Tiistai;0;0;0
93;11.10.2016;2016;10;02;Tiistai;0;0;0
93;11.10.2016;2016;10;03;Tiistai;0;0;0
93;11.10.2016;2016;10;04;Tiistai;0;0;0
93;11.10.2016;2016;10;05;Tiistai;3;2;5
93;11.10.2016;2016;10;06;Tiistai;13;7;20
93;11.10.2016;2016;10;07;Tiistai;21;23;44
93;11.10.2016;2016;10;08;Tiistai;12;18;30
93;11.10.2016;2016;10;09;Tiistai;12;1;13
93;11.10.2016;2016;10;10;Tiistai;5;8;13
93;11.10.2016;2016;10;11;Tiistai;11;9;20
93;11.10.2016;2016;10;12;Tiistai;3;5;8
93;11.10.2016;2016;10;13;Tiistai;8;6;14
93;11.10.2016;2016;10;14;Tiistai;12;9;21
93;11.10.2016;2016;10;15;Tiistai;20;21;41
93;11.10.2016;2016;10;16;Tiistai;22;20;42
93;11.10.2016;2016;10;17;Tiistai;20;20;40
93;11.10.2016;2016;10;18;Tiistai;8;5;13
93;11.10.2016;2016;10;19;Tiistai;5;8;13
93;11.10.2016;2016;10;20;Tiistai;3;6;9
93;11.10.2016;2016;10;21;Tiistai;0;3;3
93;11.10.2016;2016;10;22;Tiistai;1;3;4
93;11.10.2016;2016;10;23;Tiistai;1;0;1
93;12.10.2016;2016;10;00;Keskiviikko;1;0;1
93;12.10.2016;2016;10;01;Keskiviikko;0;0;0
93;12.10.2016;2016;10;02;Keskiviikko;0;0;0
93;12.10.2016;2016;10;03;Keskiviikko;0;0;0
93;12.10.2016;2016;10;04;Keskiviikko;0;1;1
93;12.10.2016;2016;10;05;Keskiviikko;4;1;5
93;12.10.2016;2016;10;06;Keskiviikko;11;7;18
93;12.10.2016;2016;10;07;Keskiviikko;15;24;39
93;12.10.2016;2016;10;08;Keskiviikko;17;16;33
93;12.10.2016;2016;10;09;Keskiviikko;6;5;11
93;12.10.2016;2016;10;10;Keskiviikko;11;10;21
93;12.10.2016;2016;10;11;Keskiviikko;9;8;17
93;12.10.2016;2016;10;12;Keskiviikko;7;5;12
93;12.10.2016;2016;10;13;Keskiviikko;6;8;14
93;12.10.2016;2016;10;14;Keskiviikko;12;12;24
93;12.10.2016;2016;10;15;Keskiviikko;17;22;39
93;12.10.2016;2016;10;16;Keskiviikko;27;23;50
93;12.10.2016;2016;10;17;Keskiviikko;14;13;27
93;12.10.2016;2016;10;18;Keskiviikko;7;14;21
93;12.10.2016;2016;10;19;Keskiviikko;6;17;23
93;12.10.2016;2016;10;20;Keskiviikko;5;5;10
93;12.10.2016;2016;10;21;Keskiviikko;4;4;8
93;12.10.2016;2016;10;22;Keskiviikko;1;3;4
93;12.10.2016;2016;10;23;Keskiviikko;1;0;1
93;13.10.2016;2016;10;00;Torstai;0;0;0
93;13.10.2016;2016;10;01;Torstai;0;1;1
93;13.10.2016;2016;10;02;Torstai;0;0;0
93;13.10.2016;2016;10;03;Torstai;0;0;0
93;13.10.2016;2016;10;04;Torstai;0;0;0
93;13.10.2016;2016;10;05;Torstai;3;2;5
93;13.10.2016;2016;10;06;Torstai;11;5;16
93;13.10.2016;2016;10;07;Torstai;17;23;40
93;13.10.2016;2016;10;08;Torstai;6;12;18
93;13.10.2016;2016;10;09;Torstai;15;9;24
93;13.10.2016;2016;10;10;Torstai;9;5;14
93;13.10.2016;2016;10;11;Torstai;5;6;11
93;13.10.2016;2016;10;12;Torstai;13;8;21
93;13.10.2016;2016;10;13;Torstai;7;19;26
93;13.10.2016;2016;10;14;Torstai;7;10;17
93;13.10.2016;2016;10;15;Torstai;26;24;50
93;13.10.2016;2016;10;16;Torstai;29;15;44
93;13.10.2016;2016;10;17;Torstai;10;16;26
93;13.10.2016;2016;10;18;Torstai;7;18;25
93;13.10.2016;2016;10;19;Torstai;9;8;17
93;13.10.2016;2016;10;20;Torstai;7;2;9
93;13.10.2016;2016;10;21;Torstai;2;3;5
93;13.10.2016;2016;10;22;Torstai;1;1;2
93;13.10.2016;2016;10;23;Torstai;1;2;3
93;14.10.2016;2016;10;00;Perjantai;0;0;0
93;14.10.2016;2016;10;01;Perjantai;0;0;0
93;14.10.2016;2016;10;02;Perjantai;0;0;0
93;14.10.2016;2016;10;03;Perjantai;0;0;0
93;14.10.2016;2016;10;04;Perjantai;0;0;0
93;14.10.2016;2016;10;05;Perjantai;3;1;4
93;14.10.2016;2016;10;06;Perjantai;9;8;17
93;14.10.2016;2016;10;07;Perjantai;15;27;42
93;14.10.2016;2016;10;08;Perjantai;5;12;17
93;14.10.2016;2016;10;09;Perjantai;6;5;11
93;14.10.2016;2016;10;10;Perjantai;9;3;12
93;14.10.2016;2016;10;11;Perjantai;6;11;17
93;14.10.2016;2016;10;12;Perjantai;11;7;18
93;14.10.2016;2016;10;13;Perjantai;10;8;18
93;14.10.2016;2016;10;14;Perjantai;11;9;20
93;14.10.2016;2016;10;15;Perjantai;20;13;33
93;14.10.2016;2016;10;16;Perjantai;18;15;33
93;14.10.2016;2016;10;17;Perjantai;13;12;25
93;14.10.2016;2016;10;18;Perjantai;12;5;17
93;14.10.2016;2016;10;19;Perjantai;6;11;17
93;14.10.2016;2016;10;20;Perjantai;4;5;9
93;14.10.2016;2016;10;21;Perjantai;1;3;4
93;14.10.2016;2016;10;22;Perjantai;1;3;4
93;14.10.2016;2016;10;23;Perjantai;2;0;2
93;15.10.2016;2016;10;00;Lauantai;0;1;1
93;15.10.2016;2016;10;01;Lauantai;2;0;2
93;15.10.2016;2016;10;02;Lauantai;0;1;1
93;15.10.2016;2016;10;03;Lauantai;0;1;1
93;15.10.2016;2016;10;04;Lauantai;0;0;0
93;15.10.2016;2016;10;05;Lauantai;0;1;1
93;15.10.2016;2016;10;06;Lauantai;1;0;1
93;15.10.2016;2016;10;07;Lauantai;0;0;0
93;15.10.2016;2016;10;08;Lauantai;2;4;6
93;15.10.2016;2016;10;09;Lauantai;3;0;3
93;15.10.2016;2016;10;10;Lauantai;4;5;9
93;15.10.2016;2016;10;11;Lauantai;8;6;14
93;15.10.2016;2016;10;12;Lauantai;6;3;9
93;15.10.2016;2016;10;13;Lauantai;5;11;16
93;15.10.2016;2016;10;14;Lauantai;1;8;9
93;15.10.2016;2016;10;15;Lauantai;7;5;12
93;15.10.2016;2016;10;16;Lauantai;6;5;11
93;15.10.2016;2016;10;17;Lauantai;9;6;15
93;15.10.2016;2016;10;18;Lauantai;7;3;10
93;15.10.2016;2016;10;19;Lauantai;0;3;3
93;15.10.2016;2016;10;20;Lauantai;2;2;4
93;15.10.2016;2016;10;21;Lauantai;4;10;14
93;15.10.2016;2016;10;22;Lauantai;0;2;2
93;15.10.2016;2016;10;23;Lauantai;0;5;5
93;16.10.2016;2016;10;00;Sunnuntai;1;0;1
93;16.10.2016;2016;10;01;Sunnuntai;0;0;0
93;16.10.2016;2016;10;02;Sunnuntai;0;0;0
93;16.10.2016;2016;10;03;Sunnuntai;0;0;0
93;16.10.2016;2016;10;04;Sunnuntai;0;0;0
93;16.10.2016;2016;10;05;Sunnuntai;1;0;1
93;16.10.2016;2016;10;06;Sunnuntai;0;0;0
93;16.10.2016;2016;10;07;Sunnuntai;0;1;1
93;16.10.2016;2016;10;08;Sunnuntai;0;0;0
93;16.10.2016;2016;10;09;Sunnuntai;5;0;5
93;16.10.2016;2016;10;10;Sunnuntai;2;4;6
93;16.10.2016;2016;10;11;Sunnuntai;5;4;9
93;16.10.2016;2016;10;12;Sunnuntai;4;7;11
93;16.10.2016;2016;10;13;Sunnuntai;5;7;12
93;16.10.2016;2016;10;14;Sunnuntai;7;9;16
93;16.10.2016;2016;10;15;Sunnuntai;8;6;14
93;16.10.2016;2016;10;16;Sunnuntai;8;5;13
93;16.10.2016;2016;10;17;Sunnuntai;4;10;14
93;16.10.2016;2016;10;18;Sunnuntai;8;1;9
93;16.10.2016;2016;10;19;Sunnuntai;3;8;11
93;16.10.2016;2016;10;20;Sunnuntai;3;7;10
93;16.10.2016;2016;10;21;Sunnuntai;0;2;2
93;16.10.2016;2016;10;22;Sunnuntai;1;1;2
93;16.10.2016;2016;10;23;Sunnuntai;0;0;0
93;17.10.2016;2016;10;00;Maanantai;0;0;0
93;17.10.2016;2016;10;01;Maanantai;0;0;0
93;17.10.2016;2016;10;02;Maanantai;0;0;0
93;17.10.2016;2016;10;03;Maanantai;0;0;0
93;17.10.2016;2016;10;04;Maanantai;1;1;2
93;17.10.2016;2016;10;05;Maanantai;3;2;5
93;17.10.2016;2016;10;06;Maanantai;14;7;21
93;17.10.2016;2016;10;07;Maanantai;19;21;40
93;17.10.2016;2016;10;08;Maanantai;9;25;34
93;17.10.2016;2016;10;09;Maanantai;10;3;13
93;17.10.2016;2016;10;10;Maanantai;11;2;13
93;17.10.2016;2016;10;11;Maanantai;11;8;19
93;17.10.2016;2016;10;12;Maanantai;9;6;15
93;17.10.2016;2016;10;13;Maanantai;8;8;16
93;17.10.2016;2016;10;14;Maanantai;6;10;16
93;17.10.2016;2016;10;15;Maanantai;26;23;49
93;17.10.2016;2016;10;16;Maanantai;25;20;45
93;17.10.2016;2016;10;17;Maanantai;15;17;32
93;17.10.2016;2016;10;18;Maanantai;3;14;17
93;17.10.2016;2016;10;19;Maanantai;5;4;9
93;17.10.2016;2016;10;20;Maanantai;3;7;10
93;17.10.2016;2016;10;21;Maanantai;1;2;3
93;17.10.2016;2016;10;22;Maanantai;0;1;1
93;17.10.2016;2016;10;23;Maanantai;0;0;0
93;18.10.2016;2016;10;00;Tiistai;1;0;1
93;18.10.2016;2016;10;01;Tiistai;0;0;0
93;18.10.2016;2016;10;02;Tiistai;0;0;0
93;18.10.2016;2016;10;03;Tiistai;0;0;0
93;18.10.2016;2016;10;04;Tiistai;0;1;1
93;18.10.2016;2016;10;05;Tiistai;2;3;5
93;18.10.2016;2016;10;06;Tiistai;13;6;19
93;18.10.2016;2016;10;07;Tiistai;20;18;38
93;18.10.2016;2016;10;08;Tiistai;9;21;30
93;18.10.2016;2016;10;09;Tiistai;6;5;11
93;18.10.2016;2016;10;10;Tiistai;4;7;11
93;18.10.2016;2016;10;11;Tiistai;11;6;17
93;18.10.2016;2016;10;12;Tiistai;7;4;11
93;18.10.2016;2016;10;13;Tiistai;4;6;10
93;18.10.2016;2016;10;14;Tiistai;12;12;24
93;18.10.2016;2016;10;15;Tiistai;18;25;43
93;18.10.2016;2016;10;16;Tiistai;25;23;48
93;18.10.2016;2016;10;17;Tiistai;14;15;29
93;18.10.2016;2016;10;18;Tiistai;12;9;21
93;18.10.2016;2016;10;19;Tiistai;5;14;19
93;18.10.2016;2016;10;20;Tiistai;4;7;11
93;18.10.2016;2016;10;21;Tiistai;2;0;2
93;18.10.2016;2016;10;22;Tiistai;0;2;2
93;18.10.2016;2016;10;23;Tiistai;0;0;0
93;19.10.2016;2016;10;00;Keskiviikko;0;0;0
93;19.10.2016;2016;10;01;Keskiviikko;0;0;0
93;19.10.2016;2016;10;02;Keskiviikko;0;0;0
93;19.10.2016;2016;10;03;Keskiviikko;0;0;0
93;19.10.2016;2016;10;04;Keskiviikko;0;1;1
93;19.10.2016;2016;10;05;Keskiviikko;2;2;4
93;19.10.2016;2016;10;06;Keskiviikko;13;9;22
93;19.10.2016;2016;10;07;Keskiviikko;19;12;31
93;19.10.2016;2016;10;08;Keskiviikko;10;16;26
93;19.10.2016;2016;10;09;Keskiviikko;7;7;14
93;19.10.2016;2016;10;10;Keskiviikko;8;7;15
93;19.10.2016;2016;10;11;Keskiviikko;7;7;14
93;19.10.2016;2016;10;12;Keskiviikko;4;3;7
93;19.10.2016;2016;10;13;Keskiviikko;5;3;8
93;19.10.2016;2016;10;14;Keskiviikko;12;10;22
93;19.10.2016;2016;10;15;Keskiviikko;23;22;45
93;19.10.2016;2016;10;16;Keskiviikko;19;25;44
93;19.10.2016;2016;10;17;Keskiviikko;11;7;18
93;19.10.2016;2016;10;18;Keskiviikko;7;21;28
93;19.10.2016;2016;10;19;Keskiviikko;4;8;12
93;19.10.2016;2016;10;20;Keskiviikko;2;5;7
93;19.10.2016;2016;10;21;Keskiviikko;1;2;3
93;19.10.2016;2016;10;22;Keskiviikko;0;4;4
93;19.10.2016;2016;10;23;Keskiviikko;1;3;4
93;20.10.2016;2016;10;00;Torstai;0;1;1
93;20.10.2016;2016;10;01;Torstai;1;1;2
93;20.10.2016;2016;10;02;Torstai;0;0;0
93;20.10.2016;2016;10;03;Torstai;0;0;0
93;20.10.2016;2016;10;04;Torstai;1;1;2
93;20.10.2016;2016;10;05;Torstai;0;2;2
93;20.10.2016;2016;10;06;Torstai;13;7;20
93;20.10.2016;2016;10;07;Torstai;22;13;35
93;20.10.2016;2016;10;08;Torstai;11;18;29
93;20.10.2016;2016;10;09;Torstai;4;7;11
93;20.10.2016;2016;10;10;Torstai;8;6;14
93;20.10.2016;2016;10;11;Torstai;4;10;14
93;20.10.2016;2016;10;12;Torstai;40;6;46
93;20.10.2016;2016;10;13;Torstai;6;7;13
93;20.10.2016;2016;10;14;Torstai;7;10;17
93;20.10.2016;2016;10;15;Torstai;14;54;68
93;20.10.2016;2016;10;16;Torstai;21;18;39
93;20.10.2016;2016;10;17;Torstai;10;10;20
93;20.10.2016;2016;10;18;Torstai;6;7;13
93;20.10.2016;2016;10;19;Torstai;8;8;16
93;20.10.2016;2016;10;20;Torstai;4;8;12
93;20.10.2016;2016;10;21;Torstai;3;5;8
93;20.10.2016;2016;10;22;Torstai;0;1;1
93;20.10.2016;2016;10;23;Torstai;0;2;2
93;21.10.2016;2016;10;00;Perjantai;0;0;0
93;21.10.2016;2016;10;01;Perjantai;0;0;0
93;21.10.2016;2016;10;02;Perjantai;0;0;0
93;21.10.2016;2016;10;03;Perjantai;0;1;1
93;21.10.2016;2016;10;04;Perjantai;0;0;0
93;21.10.2016;2016;10;05;Perjantai;0;3;3
93;21.10.2016;2016;10;06;Perjantai;14;7;21
93;21.10.2016;2016;10;07;Perjantai;10;15;25
93;21.10.2016;2016;10;08;Perjantai;5;19;24
93;21.10.2016;2016;10;09;Perjantai;6;4;10
93;21.10.2016;2016;10;10;Perjantai;6;10;16
93;21.10.2016;2016;10;11;Perjantai;8;6;14
93;21.10.2016;2016;10;12;Perjantai;14;5;19
93;21.10.2016;2016;10;13;Perjantai;8;10;18
93;21.10.2016;2016;10;14;Perjantai;11;9;20
93;21.10.2016;2016;10;15;Perjantai;19;19;38
93;21.10.2016;2016;10;16;Perjantai;16;19;35
93;21.10.2016;2016;10;17;Perjantai;7;11;18
93;21.10.2016;2016;10;18;Perjantai;5;6;11
93;21.10.2016;2016;10;19;Perjantai;3;6;9
93;21.10.2016;2016;10;20;Perjantai;5;1;6
93;21.10.2016;2016;10;21;Perjantai;0;2;2
93;21.10.2016;2016;10;22;Perjantai;0;1;1
93;21.10.2016;2016;10;23;Perjantai;0;0;0
93;22.10.2016;2016;10;00;Lauantai;0;0;0
93;22.10.2016;2016;10;01;Lauantai;0;0;0
93;22.10.2016;2016;10;02;Lauantai;0;0;0
93;22.10.2016;2016;10;03;Lauantai;0;0;0
93;22.10.2016;2016;10;04;Lauantai;1;1;2
93;22.10.2016;2016;10;05;Lauantai;0;0;0
93;22.10.2016;2016;10;06;Lauantai;2;1;3
93;22.10.2016;2016;10;07;Lauantai;0;1;1
93;22.10.2016;2016;10;08;Lauantai;4;1;5
93;22.10.2016;2016;10;09;Lauantai;6;6;12
93;22.10.2016;2016;10;10;Lauantai;5;5;10
93;22.10.2016;2016;10;11;Lauantai;11;4;15
93;22.10.2016;2016;10;12;Lauantai;8;14;22
93;22.10.2016;2016;10;13;Lauantai;2;6;8
93;22.10.2016;2016;10;14;Lauantai;9;2;11
93;22.10.2016;2016;10;15;Lauantai;9;7;16
93;22.10.2016;2016;10;16;Lauantai;4;7;11
93;22.10.2016;2016;10;17;Lauantai;3;6;9
93;22.10.2016;2016;10;18;Lauantai;6;5;11
93;22.10.2016;2016;10;19;Lauantai;2;3;5
93;22.10.2016;2016;10;20;Lauantai;3;4;7
93;22.10.2016;2016;10;21;Lauantai;0;0;0
93;22.10.2016;2016;10;22;Lauantai;0;2;2
93;22.10.2016;2016;10;23;Lauantai;1;2;3
93;23.10.2016;2016;10;00;Sunnuntai;0;1;1
93;23.10.2016;2016;10;01;Sunnuntai;1;0;1
93;23.10.2016;2016;10;02;Sunnuntai;0;0;0
93;23.10.2016;2016;10;03;Sunnuntai;0;0;0
93;23.10.2016;2016;10;04;Sunnuntai;0;0;0
93;23.10.2016;2016;10;05;Sunnuntai;1;0;1
93;23.10.2016;2016;10;06;Sunnuntai;1;0;1
93;23.10.2016;2016;10;07;Sunnuntai;0;0;0
93;23.10.2016;2016;10;08;Sunnuntai;0;1;1
93;23.10.2016;2016;10;09;Sunnuntai;4;3;7
93;23.10.2016;2016;10;10;Sunnuntai;3;4;7
93;23.10.2016;2016;10;11;Sunnuntai;7;4;11
93;23.10.2016;2016;10;12;Sunnuntai;8;8;16
93;23.10.2016;2016;10;13;Sunnuntai;4;7;11
93;23.10.2016;2016;10;14;Sunnuntai;9;11;20
93;23.10.2016;2016;10;15;Sunnuntai;8;11;19
93;23.10.2016;2016;10;16;Sunnuntai;11;5;16
93;23.10.2016;2016;10;17;Sunnuntai;7;9;16
93;23.10.2016;2016;10;18;Sunnuntai;5;3;8
93;23.10.2016;2016;10;19;Sunnuntai;4;8;12
93;23.10.2016;2016;10;20;Sunnuntai;3;3;6
93;23.10.2016;2016;10;21;Sunnuntai;0;2;2
93;23.10.2016;2016;10;22;Sunnuntai;1;0;1
93;23.10.2016;2016;10;23;Sunnuntai;0;0;0
93;24.10.2016;2016;10;00;Maanantai;0;1;1
93;24.10.2016;2016;10;01;Maanantai;1;0;1
93;24.10.2016;2016;10;02;Maanantai;0;0;0
93;24.10.2016;2016;10;03;Maanantai;0;0;0
93;24.10.2016;2016;10;04;Maanantai;1;1;2
93;24.10.2016;2016;10;05;Maanantai;1;3;4
93;24.10.2016;2016;10;06;Maanantai;12;8;20
93;24.10.2016;2016;10;07;Maanantai;11;14;25
93;24.10.2016;2016;10;08;Maanantai;5;16;21
93;24.10.2016;2016;10;09;Maanantai;5;5;10
93;24.10.2016;2016;10;10;Maanantai;7;3;10
93;24.10.2016;2016;10;11;Maanantai;6;8;14
93;24.10.2016;2016;10;12;Maanantai;11;2;13
93;24.10.2016;2016;10;13;Maanantai;9;8;17
93;24.10.2016;2016;10;14;Maanantai;5;9;14
93;24.10.2016;2016;10;15;Maanantai;9;25;34
93;24.10.2016;2016;10;16;Maanantai;22;12;34
93;24.10.2016;2016;10;17;Maanantai;11;7;18
93;24.10.2016;2016;10;18;Maanantai;9;6;15
93;24.10.2016;2016;10;19;Maanantai;5;10;15
93;24.10.2016;2016;10;20;Maanantai;3;4;7
93;24.10.2016;2016;10;21;Maanantai;0;2;2
93;24.10.2016;2016;10;22;Maanantai;0;4;4
93;24.10.2016;2016;10;23;Maanantai;1;0;1
93;25.10.2016;2016;10;00;Tiistai;1;0;1
93;25.10.2016;2016;10;01;Tiistai;0;0;0
93;25.10.2016;2016;10;02;Tiistai;0;0;0
93;25.10.2016;2016;10;03;Tiistai;0;0;0
93;25.10.2016;2016;10;04;Tiistai;0;0;0
93;25.10.2016;2016;10;05;Tiistai;2;1;3
93;25.10.2016;2016;10;06;Tiistai;12;7;19
93;25.10.2016;2016;10;07;Tiistai;7;14;21
93;25.10.2016;2016;10;08;Tiistai;6;11;17
93;25.10.2016;2016;10;09;Tiistai;4;3;7
93;25.10.2016;2016;10;10;Tiistai;7;4;11
93;25.10.2016;2016;10;11;Tiistai;10;4;14
93;25.10.2016;2016;10;12;Tiistai;8;4;12
93;25.10.2016;2016;10;13;Tiistai;11;8;19
93;25.10.2016;2016;10;14;Tiistai;2;7;9
93;25.10.2016;2016;10;15;Tiistai;7;16;23
93;25.10.2016;2016;10;16;Tiistai;14;13;27
93;25.10.2016;2016;10;17;Tiistai;11;6;17
93;25.10.2016;2016;10;18;Tiistai;6;8;14
93;25.10.2016;2016;10;19;Tiistai;6;6;12
93;25.10.2016;2016;10;20;Tiistai;4;3;7
93;25.10.2016;2016;10;21;Tiistai;3;5;8
93;25.10.2016;2016;10;22;Tiistai;0;3;3
93;25.10.2016;2016;10;23;Tiistai;0;0;0
93;26.10.2016;2016;10;00;Keskiviikko;1;1;2
93;26.10.2016;2016;10;01;Keskiviikko;0;0;0
93;26.10.2016;2016;10;02;Keskiviikko;0;0;0
93;26.10.2016;2016;10;03;Keskiviikko;0;1;1
93;26.10.2016;2016;10;04;Keskiviikko;1;0;1
93;26.10.2016;2016;10;05;Keskiviikko;2;2;4
93;26.10.2016;2016;10;06;Keskiviikko;12;5;17
93;26.10.2016;2016;10;07;Keskiviikko;6;13;19
93;26.10.2016;2016;10;08;Keskiviikko;3;18;21
93;26.10.2016;2016;10;09;Keskiviikko;3;5;8
93;26.10.2016;2016;10;10;Keskiviikko;1;1;2
93;26.10.2016;2016;10;11;Keskiviikko;5;4;9
93;26.10.2016;2016;10;12;Keskiviikko;3;2;5
93;26.10.2016;2016;10;13;Keskiviikko;3;5;8
93;26.10.2016;2016;10;14;Keskiviikko;3;7;10
93;26.10.2016;2016;10;15;Keskiviikko;10;11;21
93;26.10.2016;2016;10;16;Keskiviikko;21;7;28
93;26.10.2016;2016;10;17;Keskiviikko;11;11;22
93;26.10.2016;2016;10;18;Keskiviikko;1;1;2
93;26.10.2016;2016;10;19;Keskiviikko;3;0;3
93;26.10.2016;2016;10;20;Keskiviikko;1;2;3
93;26.10.2016;2016;10;21;Keskiviikko;0;2;2
93;26.10.2016;2016;10;22;Keskiviikko;1;3;4
93;26.10.2016;2016;10;23;Keskiviikko;0;0;0
93;27.10.2016;2016;10;00;Torstai;0;1;1
93;27.10.2016;2016;10;01;Torstai;0;0;0
93;27.10.2016;2016;10;02;Torstai;0;0;0
93;27.10.2016;2016;10;03;Torstai;0;0;0
93;27.10.2016;2016;10;04;Torstai;0;0;0
93;27.10.2016;2016;10;05;Torstai;1;0;1
93;27.10.2016;2016;10;06;Torstai;12;4;16
93;27.10.2016;2016;10;07;Torstai;6;10;16
93;27.10.2016;2016;10;08;Torstai;5;16;21
93;27.10.2016;2016;10;09;Torstai;2;2;4
93;27.10.2016;2016;10;10;Torstai;4;2;6
93;27.10.2016;2016;10;11;Torstai;4;3;7
