MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT;JK_1;JK_2;JK_YHT
109;26.01.2017;2017;01;21;Torstai;2;6;8;0;3;3
109;26.01.2017;2017;01;22;Torstai;3;1;4;0;2;2
109;26.01.2017;2017;01;23;Torstai;0;0;0;1;0;1
109;27.01.2017;2017;01;00;Perjantai;0;0;0;0;0;0
109;27.01.2017;2017;01;01;Perjantai;0;0;0;0;0;0
109;27.01.2017;2017;01;02;Perjantai;1;0;1;0;0;0
109;27.01.2017;2017;01;03;Perjantai;0;0;0;0;0;0
109;27.01.2017;2017;01;04;Perjantai;1;0;1;0;0;0
109;27.01.2017;2017;01;05;Perjantai;1;3;4;1;1;2
109;27.01.2017;2017;01;06;Perjantai;19;14;33;4;2;6
109;27.01.2017;2017;01;07;Perjantai;57;14;71;6;2;8
109;27.01.2017;2017;01;08;Perjantai;32;9;41;2;3;5
109;27.01.2017;2017;01;09;Perjantai;9;4;13;1;4;5
109;27.01.2017;2017;01;10;Perjantai;5;4;9;5;4;9
109;27.01.2017;2017;01;11;Perjantai;8;2;10;4;2;6
109;27.01.2017;2017;01;12;Perjantai;12;10;22;5;3;8
109;27.01.2017;2017;01;13;Perjantai;8;14;22;5;1;6
109;27.01.2017;2017;01;14;Perjantai;8;21;29;5;1;6
109;27.01.2017;2017;01;15;Perjantai;15;33;48;5;4;9
109;27.01.2017;2017;01;16;Perjantai;16;35;51;3;3;6
109;27.01.2017;2017;01;17;Perjantai;7;12;19;5;5;10
109;27.01.2017;2017;01;18;Perjantai;3;10;13;3;1;4
109;27.01.2017;2017;01;19;Perjantai;4;4;8;2;4;6
109;27.01.2017;2017;01;20;Perjantai;4;2;6;4;2;6
109;27.01.2017;2017;01;21;Perjantai;8;6;14;1;1;2
109;27.01.2017;2017;01;22;Perjantai;1;1;2;0;0;0
109;27.01.2017;2017;01;23;Perjantai;1;3;4;1;1;2
109;28.01.2017;2017;01;00;Lauantai;0;0;0;0;1;1
109;28.01.2017;2017;01;01;Lauantai;3;0;3;0;0;0
109;28.01.2017;2017;01;02;Lauantai;0;0;0;0;0;0
109;28.01.2017;2017;01;03;Lauantai;0;2;2;1;0;1
109;28.01.2017;2017;01;04;Lauantai;0;0;0;0;0;0
109;28.01.2017;2017;01;05;Lauantai;1;0;1;0;0;0
109;28.01.2017;2017;01;06;Lauantai;2;0;2;2;1;3
109;28.01.2017;2017;01;07;Lauantai;1;2;3;2;0;2
109;28.01.2017;2017;01;08;Lauantai;2;2;4;0;2;2
109;28.01.2017;2017;01;09;Lauantai;2;0;2;2;1;3
109;28.01.2017;2017;01;10;Lauantai;5;1;6;1;1;2
109;28.01.2017;2017;01;11;Lauantai;5;0;5;1;0;1
109;28.01.2017;2017;01;12;Lauantai;8;3;11;4;0;4
109;28.01.2017;2017;01;13;Lauantai;7;7;14;4;1;5
109;28.01.2017;2017;01;14;Lauantai;5;2;7;2;3;5
109;28.01.2017;2017;01;15;Lauantai;3;2;5;3;3;6
109;28.01.2017;2017;01;16;Lauantai;5;2;7;2;2;4
109;28.01.2017;2017;01;17;Lauantai;5;8;13;4;0;4
109;28.01.2017;2017;01;18;Lauantai;8;2;10;3;4;7
109;28.01.2017;2017;01;19;Lauantai;2;2;4;4;2;6
109;28.01.2017;2017;01;20;Lauantai;3;1;4;3;1;4
109;28.01.2017;2017;01;21;Lauantai;2;7;9;0;0;0
109;28.01.2017;2017;01;22;Lauantai;0;1;1;0;0;0
109;28.01.2017;2017;01;23;Lauantai;0;2;2;1;0;1
109;29.01.2017;2017;01;00;Sunnuntai;1;1;2;0;0;0
109;29.01.2017;2017;01;01;Sunnuntai;1;0;1;1;1;2
109;29.01.2017;2017;01;02;Sunnuntai;0;0;0;0;0;0
109;29.01.2017;2017;01;03;Sunnuntai;0;3;3;1;0;1
109;29.01.2017;2017;01;04;Sunnuntai;0;2;2;0;0;0
109;29.01.2017;2017;01;05;Sunnuntai;0;1;1;0;0;0
109;29.01.2017;2017;01;06;Sunnuntai;3;0;3;1;0;1
109;29.01.2017;2017;01;07;Sunnuntai;0;2;2;6;1;7
109;29.01.2017;2017;01;08;Sunnuntai;0;1;1;2;2;4
109;29.01.2017;2017;01;09;Sunnuntai;5;2;7;1;4;5
109;29.01.2017;2017;01;10;Sunnuntai;1;3;4;8;4;12
109;29.01.2017;2017;01;11;Sunnuntai;4;3;7;9;2;11
109;29.01.2017;2017;01;12;Sunnuntai;8;7;15;6;5;11
109;29.01.2017;2017;01;13;Sunnuntai;7;2;9;9;5;14
109;29.01.2017;2017;01;14;Sunnuntai;5;5;10;8;5;13
109;29.01.2017;2017;01;15;Sunnuntai;7;5;12;3;1;4
109;29.01.2017;2017;01;16;Sunnuntai;9;4;13;3;3;6
109;29.01.2017;2017;01;17;Sunnuntai;4;4;8;5;6;11
109;29.01.2017;2017;01;18;Sunnuntai;2;5;7;4;3;7
109;29.01.2017;2017;01;19;Sunnuntai;5;4;9;4;8;12
109;29.01.2017;2017;01;20;Sunnuntai;3;2;5;2;1;3
109;29.01.2017;2017;01;21;Sunnuntai;3;1;4;2;5;7
109;29.01.2017;2017;01;22;Sunnuntai;0;0;0;0;0;0
109;29.01.2017;2017;01;23;Sunnuntai;0;0;0;0;0;0
109;30.01.2017;2017;01;00;Maanantai;0;0;0;0;0;0
109;30.01.2017;2017;01;01;Maanantai;0;0;0;0;0;0
109;30.01.2017;2017;01;02;Maanantai;0;1;1;0;0;0
109;30.01.2017;2017;01;03;Maanantai;0;0;0;0;0;0
109;30.01.2017;2017;01;04;Maanantai;2;0;2;0;0;0
109;30.01.2017;2017;01;05;Maanantai;1;2;3;1;3;4
109;30.01.2017;2017;01;06;Maanantai;15;15;30;2;0;2
109;30.01.2017;2017;01;07;Maanantai;71;17;88;7;4;11
109;30.01.2017;2017;01;08;Maanantai;24;13;37;3;2;5
109;30.01.2017;2017;01;09;Maanantai;13;2;15;6;3;9
109;30.01.2017;2017;01;10;Maanantai;1;2;3;2;3;5
109;30.01.2017;2017;01;11;Maanantai;5;5;10;4;0;4
109;30.01.2017;2017;01;12;Maanantai;14;9;23;2;2;4
109;30.01.2017;2017;01;13;Maanantai;13;12;25;5;4;9
109;30.01.2017;2017;01;14;Maanantai;8;15;23;8;4;12
109;30.01.2017;2017;01;15;Maanantai;15;35;50;12;9;21
109;30.01.2017;2017;01;16;Maanantai;26;50;76;2;2;4
109;30.01.2017;2017;01;17;Maanantai;8;32;40;3;2;5
109;30.01.2017;2017;01;18;Maanantai;4;12;16;11;6;17
109;30.01.2017;2017;01;19;Maanantai;5;1;6;2;8;10
109;30.01.2017;2017;01;20;Maanantai;4;4;8;3;4;7
109;30.01.2017;2017;01;21;Maanantai;2;3;5;7;3;10
109;30.01.2017;2017;01;22;Maanantai;2;2;4;2;0;2
109;30.01.2017;2017;01;23;Maanantai;1;1;2;1;0;1
109;31.01.2017;2017;01;00;Tiistai;0;0;0;0;0;0
109;31.01.2017;2017;01;01;Tiistai;0;0;0;0;0;0
109;31.01.2017;2017;01;02;Tiistai;0;0;0;0;0;0
109;31.01.2017;2017;01;03;Tiistai;0;0;0;0;0;0
109;31.01.2017;2017;01;04;Tiistai;1;1;2;0;0;0
109;31.01.2017;2017;01;05;Tiistai;3;2;5;1;1;2
109;31.01.2017;2017;01;06;Tiistai;23;16;39;2;1;3
109;31.01.2017;2017;01;07;Tiistai;57;18;75;5;8;13
109;31.01.2017;2017;01;08;Tiistai;31;9;40;4;5;9
109;31.01.2017;2017;01;09;Tiistai;10;6;16;7;4;11
109;31.01.2017;2017;01;10;Tiistai;8;1;9;4;3;7
109;31.01.2017;2017;01;11;Tiistai;10;6;16;10;6;16
109;31.01.2017;2017;01;12;Tiistai;13;5;18;3;3;6
109;31.01.2017;2017;01;13;Tiistai;11;15;26;4;8;12
109;31.01.2017;2017;01;14;Tiistai;8;10;18;4;7;11
109;31.01.2017;2017;01;15;Tiistai;12;33;45;6;2;8
109;31.01.2017;2017;01;16;Tiistai;29;41;70;10;9;19
109;31.01.2017;2017;01;17;Tiistai;9;18;27;1;2;3
109;31.01.2017;2017;01;18;Tiistai;1;12;13;6;4;10
109;31.01.2017;2017;01;19;Tiistai;1;5;6;1;7;8
109;31.01.2017;2017;01;20;Tiistai;3;7;10;3;2;5
109;31.01.2017;2017;01;21;Tiistai;2;4;6;1;3;4
109;31.01.2017;2017;01;22;Tiistai;3;4;7;0;0;0
109;31.01.2017;2017;01;23;Tiistai;0;0;0;1;0;1
109;01.02.2017;2017;02;00;Keskiviikko;0;0;0;0;0;0
109;01.02.2017;2017;02;01;Keskiviikko;0;0;0;0;0;0
109;01.02.2017;2017;02;02;Keskiviikko;0;0;0;0;0;0
109;01.02.2017;2017;02;03;Keskiviikko;1;0;1;0;0;0
109;01.02.2017;2017;02;04;Keskiviikko;0;0;0;0;0;0
109;01.02.2017;2017;02;05;Keskiviikko;2;5;7;0;1;1
109;01.02.2017;2017;02;06;Keskiviikko;20;12;32;1;1;2
109;01.02.2017;2017;02;07;Keskiviikko;53;20;73;3;1;4
109;01.02.2017;2017;02;08;Keskiviikko;35;6;41;7;2;9
109;01.02.2017;2017;02;09;Keskiviikko;6;8;14;3;4;7
109;01.02.2017;2017;02;10;Keskiviikko;6;1;7;1;5;6
109;01.02.2017;2017;02;11;Keskiviikko;4;9;13;7;1;8
109;01.02.2017;2017;02;12;Keskiviikko;10;9;19;1;1;2
109;01.02.2017;2017;02;13;Keskiviikko;8;6;14;4;2;6
109;01.02.2017;2017;02;14;Keskiviikko;13;19;32;2;3;5
109;01.02.2017;2017;02;15;Keskiviikko;18;24;42;8;3;11
109;01.02.2017;2017;02;16;Keskiviikko;19;45;64;9;6;15
109;01.02.2017;2017;02;17;Keskiviikko;9;21;30;2;8;10
109;01.02.2017;2017;02;18;Keskiviikko;5;14;19;5;4;9
109;01.02.2017;2017;02;19;Keskiviikko;3;2;5;6;5;11
109;01.02.2017;2017;02;20;Keskiviikko;5;7;12;2;1;3
109;01.02.2017;2017;02;21;Keskiviikko;4;1;5;2;2;4
109;01.02.2017;2017;02;22;Keskiviikko;2;1;3;1;0;1
109;01.02.2017;2017;02;23;Keskiviikko;1;1;2;2;0;2
109;02.02.2017;2017;02;00;Torstai;0;0;0;0;0;0
109;02.02.2017;2017;02;01;Torstai;0;0;0;0;1;1
109;02.02.2017;2017;02;02;Torstai;1;0;1;0;0;0
109;02.02.2017;2017;02;03;Torstai;0;0;0;0;0;0
109;02.02.2017;2017;02;04;Torstai;1;0;1;1;1;2
109;02.02.2017;2017;02;05;Torstai;3;4;7;0;2;2
109;02.02.2017;2017;02;06;Torstai;12;11;23;2;2;4
109;02.02.2017;2017;02;07;Torstai;52;18;70;6;2;8
109;02.02.2017;2017;02;08;Torstai;36;11;47;4;2;6
109;02.02.2017;2017;02;09;Torstai;11;4;15;4;2;6
109;02.02.2017;2017;02;10;Torstai;6;3;9;5;3;8
109;02.02.2017;2017;02;11;Torstai;5;4;9;3;4;7
109;02.02.2017;2017;02;12;Torstai;7;6;13;1;3;4
109;02.02.2017;2017;02;13;Torstai;12;9;21;4;2;6
109;02.02.2017;2017;02;14;Torstai;14;11;25;8;4;12
109;02.02.2017;2017;02;15;Torstai;25;21;46;6;5;11
109;02.02.2017;2017;02;16;Torstai;31;29;60;3;4;7
109;02.02.2017;2017;02;17;Torstai;13;11;24;3;5;8
109;02.02.2017;2017;02;18;Torstai;4;2;6;4;3;7
109;02.02.2017;2017;02;19;Torstai;2;2;4;3;4;7
109;02.02.2017;2017;02;20;Torstai;7;3;10;3;3;6
109;02.02.2017;2017;02;21;Torstai;5;2;7;0;3;3
109;02.02.2017;2017;02;22;Torstai;1;0;1;0;2;2
109;02.02.2017;2017;02;23;Torstai;1;0;1;1;0;1
109;03.02.2017;2017;02;00;Perjantai;0;0;0;0;0;0
109;03.02.2017;2017;02;01;Perjantai;0;0;0;0;0;0
109;03.02.2017;2017;02;02;Perjantai;0;0;0;0;0;0
109;03.02.2017;2017;02;03;Perjantai;0;0;0;0;0;0
109;03.02.2017;2017;02;04;Perjantai;0;0;0;0;0;0
109;03.02.2017;2017;02;05;Perjantai;3;0;3;1;1;2
109;03.02.2017;2017;02;06;Perjantai;10;6;16;4;2;6
109;03.02.2017;2017;02;07;Perjantai;24;22;46;6;2;8
109;03.02.2017;2017;02;08;Perjantai;20;19;39;2;3;5
109;03.02.2017;2017;02;09;Perjantai;8;7;15;1;4;5
109;03.02.2017;2017;02;10;Perjantai;5;3;8;5;4;9
109;03.02.2017;2017;02;11;Perjantai;8;8;16;4;2;6
109;03.02.2017;2017;02;12;Perjantai;8;6;14;5;3;8
109;03.02.2017;2017;02;13;Perjantai;10;9;19;5;1;6
109;03.02.2017;2017;02;14;Perjantai;14;12;26;5;1;6
109;03.02.2017;2017;02;15;Perjantai;17;13;30;5;4;9
109;03.02.2017;2017;02;16;Perjantai;24;22;46;3;3;6
109;03.02.2017;2017;02;17;Perjantai;11;9;20;5;5;10
109;03.02.2017;2017;02;18;Perjantai;5;3;8;3;1;4
109;03.02.2017;2017;02;19;Perjantai;6;2;8;2;4;6
109;03.02.2017;2017;02;20;Perjantai;6;3;9;4;2;6
109;03.02.2017;2017;02;21;Perjantai;3;2;5;1;1;2
109;03.02.2017;2017;02;22;Perjantai;3;2;5;0;0;0
109;03.02.2017;2017;02;23;Perjantai;0;0;0;1;1;2
109;04.02.2017;2017;02;00;Lauantai;1;0;1;0;1;1
109;04.02.2017;2017;02;01;Lauantai;0;0;0;0;0;0
109;04.02.2017;2017;02;02;Lauantai;0;0;0;0;0;0
109;04.02.2017;2017;02;03;Lauantai;0;0;0;1;0;1
109;04.02.2017;2017;02;04;Lauantai;0;0;0;0;0;0
109;04.02.2017;2017;02;05;Lauantai;0;0;0;0;0;0
109;04.02.2017;2017;02;06;Lauantai;4;2;6;2;1;3
109;04.02.2017;2017;02;07;Lauantai;4;1;5;2;0;2
109;04.02.2017;2017;02;08;Lauantai;1;0;1;0;2;2
109;04.02.2017;2017;02;09;Lauantai;3;2;5;2;1;3
109;04.02.2017;2017;02;10;Lauantai;5;3;8;1;1;2
109;04.02.2017;2017;02;11;Lauantai;6;4;10;1;0;1
109;04.02.2017;2017;02;12;Lauantai;4;1;5;4;0;4
109;04.02.2017;2017;02;13;Lauantai;6;3;9;4;1;5
109;04.02.2017;2017;02;14;Lauantai;6;3;9;2;3;5
109;04.02.2017;2017;02;15;Lauantai;6;4;10;3;3;6
109;04.02.2017;2017;02;16;Lauantai;5;3;8;2;2;4
109;04.02.2017;2017;02;17;Lauantai;3;3;6;4;0;4
109;04.02.2017;2017;02;18;Lauantai;4;1;5;3;4;7
109;04.02.2017;2017;02;19;Lauantai;4;1;5;4;2;6
109;04.02.2017;2017;02;20;Lauantai;1;1;2;3;1;4
109;04.02.2017;2017;02;21;Lauantai;2;1;3;0;0;0
109;04.02.2017;2017;02;22;Lauantai;0;0;0;0;0;0
109;04.02.2017;2017;02;23;Lauantai;2;0;2;1;0;1
109;05.02.2017;2017;02;00;Sunnuntai;2;1;3;0;0;0
109;05.02.2017;2017;02;01;Sunnuntai;0;0;0;1;1;2
109;05.02.2017;2017;02;02;Sunnuntai;0;0;0;0;0;0
109;05.02.2017;2017;02;03;Sunnuntai;0;0;0;1;0;1
109;05.02.2017;2017;02;04;Sunnuntai;2;0;2;0;0;0
109;05.02.2017;2017;02;05;Sunnuntai;2;1;3;0;0;0
109;05.02.2017;2017;02;06;Sunnuntai;1;1;2;1;0;1
109;05.02.2017;2017;02;07;Sunnuntai;3;1;4;6;1;7
109;05.02.2017;2017;02;08;Sunnuntai;2;0;2;2;2;4
109;05.02.2017;2017;02;09;Sunnuntai;2;1;3;1;4;5
109;05.02.2017;2017;02;10;Sunnuntai;2;1;3;8;4;12
109;05.02.2017;2017;02;11;Sunnuntai;3;3;6;9;2;11
109;05.02.2017;2017;02;12;Sunnuntai;4;1;5;6;5;11
109;05.02.2017;2017;02;13;Sunnuntai;5;4;9;9;5;14
109;05.02.2017;2017;02;14;Sunnuntai;5;3;8;8;5;13
109;05.02.2017;2017;02;15;Sunnuntai;6;3;9;3;1;4
109;05.02.2017;2017;02;16;Sunnuntai;6;3;9;3;3;6
109;05.02.2017;2017;02;17;Sunnuntai;3;2;5;5;6;11
109;05.02.2017;2017;02;18;Sunnuntai;4;3;7;4;3;7
109;05.02.2017;2017;02;19;Sunnuntai;4;0;4;4;8;12
109;05.02.2017;2017;02;20;Sunnuntai;5;3;8;2;1;3
109;05.02.2017;2017;02;21;Sunnuntai;3;2;5;2;5;7
109;05.02.2017;2017;02;22;Sunnuntai;1;0;1;0;0;0
109;05.02.2017;2017;02;23;Sunnuntai;0;0;0;0;0;0
109;06.02.2017;2017;02;00;Maanantai;2;0;2;0;0;0
109;06.02.2017;2017;02;01;Maanantai;0;0;0;0;0;0
109;06.02.2017;2017;02;02;Maanantai;0;0;0;0;0;0
109;06.02.2017;2017;02;03;Maanantai;1;0;1;0;0;0
109;06.02.2017;2017;02;04;Maanantai;0;0;0;0;0;0
109;06.02.2017;2017;02;05;Maanantai;4;3;7;1;3;4
109;06.02.2017;2017;02;06;Maanantai;15;15;30;2;0;2
109;06.02.2017;2017;02;07;Maanantai;37;35;72;7;4;11
109;06.02.2017;2017;02;08;Maanantai;27;24;51;3;2;5
109;06.02.2017;2017;02;09;Maanantai;8;6;14;6;3;9
109;06.02.2017;2017;02;10;Maanantai;6;5;11;2;3;5
109;06.02.2017;2017;02;11;Maanantai;7;5;12;4;0;4
109;06.02.2017;2017;02;12;Maanantai;7;5;12;2;2;4
109;06.02.2017;2017;02;13;Maanantai;9;8;17;5;4;9
109;06.02.2017;2017;02;14;Maanantai;9;8;17;8;4;12
109;06.02.2017;2017;02;15;Maanantai;31;30;61;12;9;21
109;06.02.2017;2017;02;16;Maanantai;35;34;69;2;2;4
109;06.02.2017;2017;02;17;Maanantai;17;13;30;3;2;5
109;06.02.2017;2017;02;18;Maanantai;8;4;12;11;6;17
109;06.02.2017;2017;02;19;Maanantai;4;4;8;2;8;10
109;06.02.2017;2017;02;20;Maanantai;6;5;11;3;4;7
109;06.02.2017;2017;02;21;Maanantai;6;3;9;7;3;10
109;06.02.2017;2017;02;22;Maanantai;4;4;8;2;0;2
109;06.02.2017;2017;02;23;Maanantai;0;0;0;1;0;1
109;07.02.2017;2017;02;00;Tiistai;0;0;0;0;0;0
109;07.02.2017;2017;02;01;Tiistai;0;0;0;0;0;0
109;07.02.2017;2017;02;02;Tiistai;0;0;0;0;0;0
109;07.02.2017;2017;02;03;Tiistai;0;0;0;0;0;0
109;07.02.2017;2017;02;04;Tiistai;2;0;2;0;0;0
109;07.02.2017;2017;02;05;Tiistai;4;3;7;1;1;2
109;07.02.2017;2017;02;06;Tiistai;16;14;30;2;1;3
109;07.02.2017;2017;02;07;Tiistai;45;32;77;5;8;13
109;07.02.2017;2017;02;08;Tiistai;21;18;39;4;5;9
109;07.02.2017;2017;02;09;Tiistai;8;4;12;7;4;11
109;07.02.2017;2017;02;10;Tiistai;5;4;9;4;3;7
109;07.02.2017;2017;02;11;Tiistai;7;6;13;10;6;16
109;07.02.2017;2017;02;12;Tiistai;8;5;13;3;3;6
109;07.02.2017;2017;02;13;Tiistai;10;4;14;4;8;12
109;07.02.2017;2017;02;14;Tiistai;13;10;23;4;7;11
109;07.02.2017;2017;02;15;Tiistai;28;24;52;6;2;8
109;07.02.2017;2017;02;16;Tiistai;41;29;70;10;9;19
109;07.02.2017;2017;02;17;Tiistai;17;13;30;1;2;3
109;07.02.2017;2017;02;18;Tiistai;10;5;15;6;4;10
109;07.02.2017;2017;02;19;Tiistai;8;2;10;1;7;8
109;07.02.2017;2017;02;20;Tiistai;7;4;11;3;2;5
109;07.02.2017;2017;02;21;Tiistai;7;3;10;1;3;4
109;07.02.2017;2017;02;22;Tiistai;5;2;7;0;0;0
109;07.02.2017;2017;02;23;Tiistai;2;2;4;1;0;1
109;08.02.2017;2017;02;00;Keskiviikko;0;0;0;0;0;0
109;08.02.2017;2017;02;01;Keskiviikko;0;0;0;0;0;0
109;08.02.2017;2017;02;02;Keskiviikko;1;0;1;0;0;0
109;08.02.2017;2017;02;03;Keskiviikko;0;0;0;0;0;0
109;08.02.2017;2017;02;04;Keskiviikko;0;0;0;0;0;0
109;08.02.2017;2017;02;05;Keskiviikko;3;1;4;0;1;1
109;08.02.2017;2017;02;06;Keskiviikko;18;8;26;1;1;2
109;08.02.2017;2017;02;07;Keskiviikko;38;23;61;3;1;4
109;08.02.2017;2017;02;08;Keskiviikko;19;13;32;7;2;9
109;08.02.2017;2017;02;09;Keskiviikko;8;4;12;3;4;7
109;08.02.2017;2017;02;10;Keskiviikko;4;2;6;1;5;6
109;08.02.2017;2017;02;11;Keskiviikko;5;1;6;7;1;8
109;08.02.2017;2017;02;12;Keskiviikko;10;4;14;1;1;2
109;08.02.2017;2017;02;13;Keskiviikko;8;0;8;4;2;6
109;08.02.2017;2017;02;14;Keskiviikko;10;5;15;2;3;5
109;08.02.2017;2017;02;15;Keskiviikko;24;15;39;8;3;11
109;08.02.2017;2017;02;16;Keskiviikko;26;23;49;9;6;15
109;08.02.2017;2017;02;17;Keskiviikko;15;11;26;2;8;10
109;08.02.2017;2017;02;18;Keskiviikko;7;5;12;5;4;9
109;08.02.2017;2017;02;19;Keskiviikko;3;1;4;6;5;11
109;08.02.2017;2017;02;20;Keskiviikko;3;2;5;2;1;3
109;08.02.2017;2017;02;21;Keskiviikko;5;3;8;2;2;4
109;08.02.2017;2017;02;22;Keskiviikko;3;3;6;1;0;1
109;08.02.2017;2017;02;23;Keskiviikko;1;0;1;2;0;2
109;09.02.2017;2017;02;00;Torstai;0;0;0;0;0;0
109;09.02.2017;2017;02;01;Torstai;0;0;0;0;1;1
109;09.02.2017;2017;02;02;Torstai;0;0;0;0;0;0
109;09.02.2017;2017;02;03;Torstai;0;0;0;0;0;0
109;09.02.2017;2017;02;04;Torstai;0;0;0;1;1;2
109;09.02.2017;2017;02;05;Torstai;3;1;4;0;2;2
109;09.02.2017;2017;02;06;Torstai;8;6;14;2;2;4
109;09.02.2017;2017;02;07;Torstai;24;20;44;6;2;8
109;09.02.2017;2017;02;08;Torstai;15;12;27;4;2;6
109;09.02.2017;2017;02;09;Torstai;7;4;11;4;2;6
109;09.02.2017;2017;02;10;Torstai;6;4;10;5;3;8
109;09.02.2017;2017;02;11;Torstai;6;3;9;3;4;7
109;09.02.2017;2017;02;12;Torstai;4;4;8;1;3;4
109;09.02.2017;2017;02;13;Torstai;4;1;5;4;2;6
109;09.02.2017;2017;02;14;Torstai;9;6;15;8;4;12
109;09.02.2017;2017;02;15;Torstai;17;14;31;6;5;11
109;09.02.2017;2017;02;16;Torstai;29;26;55;3;4;7
109;09.02.2017;2017;02;17;Torstai;15;12;27;3;5;8
109;09.02.2017;2017;02;18;Torstai;9;8;17;4;3;7
109;09.02.2017;2017;02;19;Torstai;5;2;7;3;4;7
109;09.02.2017;2017;02;20;Torstai;3;1;4;3;3;6
109;09.02.2017;2017;02;21;Torstai;4;1;5;0;3;3
109;09.02.2017;2017;02;22;Torstai;2;2;4;0;2;2
109;09.02.2017;2017;02;23;Torstai;0;0;0;1;0;1
109;10.02.2017;2017;02;00;Perjantai;0;0;0;0;0;0
109;10.02.2017;2017;02;01;Perjantai;0;0;0;0;0;0
109;10.02.2017;2017;02;02;Perjantai;0;0;0;0;0;0
109;10.02.2017;2017;02;03;Perjantai;1;0;1;0;0;0
109;10.02.2017;2017;02;04;Perjantai;2;1;3;1;0;1
109;10.02.2017;2017;02;05;Perjantai;3;2;5;0;1;1
109;10.02.2017;2017;02;06;Perjantai;12;11;23;2;1;3
109;10.02.2017;2017;02;07;Perjantai;34;31;65;3;3;6
109;10.02.2017;2017;02;08;Perjantai;17;16;33;5;2;7
109;10.02.2017;2017;02;09;Perjantai;7;3;10;4;3;7
109;10.02.2017;2017;02;10;Perjantai;4;3;7;3;3;6
109;10.02.2017;2017;02;11;Perjantai;18;8;26;4;4;8
109;10.02.2017;2017;02;12;Perjantai;8;5;13;5;4;9
109;10.02.2017;2017;02;13;Perjantai;8;10;18;3;6;9
109;10.02.2017;2017;02;14;Perjantai;11;18;29;3;2;5
109;10.02.2017;2017;02;15;Perjantai;10;31;41;6;4;10
109;10.02.2017;2017;02;16;Perjantai;10;35;45;7;5;12
109;10.02.2017;2017;02;17;Perjantai;6;16;22;7;2;9
109;10.02.2017;2017;02;18;Perjantai;7;6;13;9;2;11
109;10.02.2017;2017;02;19;Perjantai;3;1;4;5;3;8
109;10.02.2017;2017;02;20;Perjantai;4;3;7;4;1;5
109;10.02.2017;2017;02;21;Perjantai;4;5;9;1;4;5
109;10.02.2017;2017;02;22;Perjantai;5;1;6;3;1;4
109;10.02.2017;2017;02;23;Perjantai;0;0;0;1;0;1
109;11.02.2017;2017;02;00;Lauantai;1;0;1;0;0;0
109;11.02.2017;2017;02;01;Lauantai;1;0;1;0;0;0
109;11.02.2017;2017;02;02;Lauantai;0;2;2;1;0;1
109;11.02.2017;2017;02;03;Lauantai;1;0;1;0;0;0
109;11.02.2017;2017;02;04;Lauantai;1;1;2;0;0;0
109;11.02.2017;2017;02;05;Lauantai;1;0;1;0;1;1
109;11.02.2017;2017;02;06;Lauantai;1;2;3;1;0;1
109;11.02.2017;2017;02;07;Lauantai;2;3;5;3;0;3
109;11.02.2017;2017;02;08;Lauantai;4;0;4;0;3;3
109;11.02.2017;2017;02;09;Lauantai;3;1;4;4;5;9
109;11.02.2017;2017;02;10;Lauantai;5;4;9;5;2;7
109;11.02.2017;2017;02;11;Lauantai;7;7;14;5;10;15
109;11.02.2017;2017;02;12;Lauantai;5;12;17;4;2;6
109;11.02.2017;2017;02;13;Lauantai;1;4;5;3;7;10
109;11.02.2017;2017;02;14;Lauantai;4;2;6;0;0;0
109;11.02.2017;2017;02;15;Lauantai;6;10;16;3;4;7
109;11.02.2017;2017;02;16;Lauantai;3;2;5;7;6;13
109;11.02.2017;2017;02;17;Lauantai;0;9;9;5;4;9
109;11.02.2017;2017;02;18;Lauantai;12;2;14;1;2;3
109;11.02.2017;2017;02;19;Lauantai;0;2;2;1;6;7
109;11.02.2017;2017;02;20;Lauantai;6;2;8;1;2;3
109;11.02.2017;2017;02;21;Lauantai;1;5;6;1;2;3
109;11.02.2017;2017;02;22;Lauantai;0;0;0;2;0;2
109;11.02.2017;2017;02;23;Lauantai;0;1;1;2;0;2
109;12.02.2017;2017;02;00;Sunnuntai;0;0;0;0;1;1
109;12.02.2017;2017;02;01;Sunnuntai;0;3;3;0;0;0
109;12.02.2017;2017;02;02;Sunnuntai;1;1;2;0;0;0
109;12.02.2017;2017;02;03;Sunnuntai;0;0;0;0;0;0
109;12.02.2017;2017;02;04;Sunnuntai;0;0;0;0;0;0
109;12.02.2017;2017;02;05;Sunnuntai;1;0;1;0;0;0
109;12.02.2017;2017;02;06;Sunnuntai;0;2;2;1;0;1
109;12.02.2017;2017;02;07;Sunnuntai;0;1;1;3;0;3
109;12.02.2017;2017;02;08;Sunnuntai;3;0;3;5;6;11
109;12.02.2017;2017;02;09;Sunnuntai;1;1;2;6;7;13
109;12.02.2017;2017;02;10;Sunnuntai;1;1;2;3;7;10
109;12.02.2017;2017;02;11;Sunnuntai;2;1;3;7;4;11
109;12.02.2017;2017;02;12;Sunnuntai;6;6;12;9;5;14
109;12.02.2017;2017;02;13;Sunnuntai;10;3;13;4;5;9
109;12.02.2017;2017;02;14;Sunnuntai;5;3;8;7;6;13
109;12.02.2017;2017;02;15;Sunnuntai;2;4;6;7;0;7
109;12.02.2017;2017;02;16;Sunnuntai;8;3;11;5;5;10
